Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00052,C01097}, 0.902706213575, 1.01497287196, 0.0131123785974, 1.22288477891e-16, 2.94718165786, 0.00226397514916, 0.180419248339, 0.559743903834, 1.27491409059, 3.64690689896
b_{cge00052,C01235}, 0.913765589135, 1.0358114587, 0.0121936079466, 2.6553196324e-13, 2.99203987972, 0.00199518639547, 0.172176619038, 0.571674068646, 1.29175392691, 3.74327919599
b_{cge00052,C01613}, 0.897003479671, 1.02353617456, 0.0123054845139, 1.98601471428e-13, 2.95072627259, 0.00198348651146, 0.175595734602, 0.559794131331, 1.25195968454, 3.68369427975
b_{cge00052,C01697}, 0.955884869596, 0.723378698796, 0.00828927468278, 0.00491790492654, 2.36931531836, 0.0830118487512, 0.424267348941, 0.783916344769, 1.30353059023, 2.78960722387
b_{cge00052,C03785}, 0.908005887094, 1.04353241786, 0.0125376149775, 9.19607847225e-11, 2.97414081691, 0.00193187915473, 0.177154326257, 0.558968836854, 1.26595627026, 3.73760775233
b_{cge00052,C05399}, 0.91047727675, 1.03254473876, 0.0129286876751, 5.30812883716e-10, 2.95715401254, 0.00198049600498, 0.180251829209, 0.5655405763, 1.28169915154, 3.72990511729
b_{cge00052,C05400}, 0.906532337198, 1.02454007519, 0.0128329612932, 1.12040011496e-16, 2.97112261827, 0.00184862510966, 0.173433426426, 0.565623330554, 1.28125612463, 3.70570336111
b_{cge00052,C05401}, 0.910019255, 1.02387738358, 0.0121383019951, 1.14331290609e-09, 3.00169085259, 0.00233105961904, 0.176414453049, 0.574012401429, 1.27726722044, 3.71324750054
b_{cge00052,C05402}, 0.949069541899, 0.712917626475, 0.00753075822686, 0.00873995356441, 2.36298581944, 0.085136245826, 0.423675269235, 0.781532448994, 1.29330891243, 2.75640034374
b_{cge00052,C05404}, 0.902771308399, 1.01096382991, 0.0120980547269, 1.00737395963e-11, 2.96265667414, 0.00260174683193, 0.176067646038, 0.564391081915, 1.27928987357, 3.60069831155
b_{cge00053,C00029}, 0.510136085465, 0.852875727142, 0.0131269567244, 7.09324575543e-142, 2.19568625706, 1.08901844575e-11, 0.00736711556009, 0.14426627999, 0.653415027729, 2.97569976914
b_{cge00053,C00072}, 0.517448168773, 0.851922564571, 0.012363976749, 1.79373388298e-159, 2.27976522039, 2.20346480342e-11, 0.0073685838521, 0.146252469037, 0.661953648071, 3.01903525872
b_{cge00053,C00080}, 0.514597613837, 0.849275748577, 0.0124606610502, 6.86624621543e-138, 2.22802699749, 1.97799030178e-11, 0.00762803237183, 0.146181024059, 0.665399223933, 2.95986553545
b_{cge00053,C00137}, 0.395179912975, 0.576501848969, 0.0115378241207, 2.25709429169e-06, 1.56720468277, 7.03574152436e-05, 0.0174220631217, 0.149744987943, 0.543458011296, 2.05861785332
b_{cge00053,C00191}, 0.334575868164, 0.504842791579, 0.0115098178303, 3.92087414001e-06, 1.37140057472, 2.02211258148e-05, 0.0111356159021, 0.118029880508, 0.445222622949, 1.78680345424
b_{cge00053,C00800}, 0.518703336915, 0.867126612062, 0.0131692703057, 6.55432947188e-159, 2.26451125267, 6.77243264756e-12, 0.00810885844519, 0.145412958842, 0.650273228744, 3.06577899416
b_{cge00053,C00818}, 0.516826410173, 0.845846160009, 0.0126556786036, 2.1274724897e-130, 2.24373394002, 1.8719986438e-11, 0.00788149681196, 0.144547280959, 0.672151682098, 3.02108109868
b_{cge00053,C01040}, 0.512843374463, 0.834985662584, 0.0120633014625, 4.76739649757e-97, 2.22244125386, 1.29351960903e-11, 0.00831604902303, 0.150155342088, 0.660266765379, 2.96656677745
b_{cge00053,C02670}, 0.503827784986, 0.823285658936, 0.0120955839463, 7.59706677253e-116, 2.18220458603, 6.55678910103e-12, 0.00810907595695, 0.146158767149, 0.656694668037, 2.86911473228
b_{cge00053,C03289}, 0.509231577431, 0.834317279713, 0.012077702722, 2.03048470415e-241, 2.22370493313, 1.48453444401e-11, 0.00790319822371, 0.151272798218, 0.653077686914, 2.94825105566
b_{cge00061,C00009}, 0.536456379228, 0.901206879486, 0.0223613515939, 1.56360238028e-159, 2.36674688457, 2.55544115763e-17, 0.00397018243256, 0.134648653513, 0.685192307491, 3.1617320406
b_{cge00061,C00011}, 0.536443354676, 0.90200602061, 0.0220850785877, 2.99511634853e-177, 2.36644895415, 2.23544625807e-17, 0.00417870025686, 0.135980486707, 0.691080128316, 3.17433798122
b_{cge00061,C00013}, 0.53742373521, 0.910389221877, 0.0213617756633, 5.61119987078e-119, 2.4143447483, 1.04816951455e-16, 0.00466417023973, 0.137880998474, 0.677993614272, 3.17845888593
b_{cge00061,C00080}, 0.529277526031, 0.887175619829, 0.0213956198326, 2.45934555866e-104, 2.3210740074, 9.38201294258e-17, 0.00412312940008, 0.134885424688, 0.680625400711, 3.13891281061
b_{cge00061,C00083}, 0.534473771847, 0.901749172174, 0.0215159933447, 3.63730170806e-158, 2.34761164109, 6.95356184884e-17, 0.00387419780003, 0.136872865138, 0.67833243738, 3.2014798743
b_{cge00061,C00154}, 0.533147714295, 0.893599694801, 0.0216431017568, 3.48056851556e-132, 2.37977871141, 5.84305910759e-17, 0.00386354436086, 0.135631710167, 0.677432386914, 3.15546719687
b_{cge00061,C00229}, 0.538310234346, 0.906598621025, 0.0225966249692, 8.95722498541e-134, 2.41702303595, 2.57940232225e-17, 0.00380702365678, 0.134298714284, 0.682088523049, 3.22676488789
b_{cge00061,C00249}, 0.33164931446, 0.526563380918, 0.0164678197122, 2.60260996097e-07, 1.42772169774, 1.08966135003e-05, 0.00830883001533, 0.103252836855, 0.430769318689, 1.88523094407
b_{cge00061,C01209}, 0.532233548255, 0.895885908713, 0.0217609855534, 5.25967227182e-125, 2.33308067408, 1.61058146491e-16, 0.00412785683939, 0.137484667641, 0.681327066018, 3.15195873148
b_{cge00061,C01571}, 0.535022948898, 0.892035203282, 0.022686544132, 1.00064666939e-103, 2.37944981225, 1.27152955193e-17, 0.00370053872639, 0.138901695024, 0.684762410406, 3.12438836071
b_{cge00061,C02679}, 0.535425049957, 0.911094428284, 0.0225353778687, 4.35147125542e-167, 2.41699090619, 2.58463816768e-16, 0.00382214460735, 0.132026727588, 0.673782887772, 3.2415028598
b_{cge00061,C03939}, 0.539028727554, 0.907028445526, 0.0224392876486, 7.43066630267e-137, 2.39869616654, 5.10546510412e-17, 0.00399838130834, 0.135285760138, 0.687929792363, 3.17813097489
b_{cge00061,C04246}, 0.533810409462, 0.896802785938, 0.0220538944235, 1.49408433514e-146, 2.39365945223, 3.01461897535e-17, 0.00401680012101, 0.132589394375, 0.679121085457, 3.16791283704
b_{cge00061,C04618}, 0.52567893856, 0.888411068433, 0.0225275179153, 8.04338627083e-158, 2.32339140834, 2.55169928915e-17, 0.00377081336427, 0.136365473317, 0.670156753922, 3.09559828859
b_{cge00061,C04619}, 0.53126721632, 0.890711472333, 0.0226563920766, 5.71638644801e-139, 2.37251513122, 3.10280084415e-17, 0.00415178545185, 0.133502233184, 0.677821374156, 3.14845392451
b_{cge00061,C04620}, 0.526641190808, 0.885166506899, 0.0224491681716, 6.54043923453e-155, 2.33070597068, 8.49186662973e-17, 0.00388408868237, 0.132267525826, 0.674220852265, 3.08954264052
b_{cge00061,C04633}, 0.529001380351, 0.894762426991, 0.0216472927264, 1.46913141959e-244, 2.36592900313, 3.44057688191e-17, 0.0037006589395, 0.133374998661, 0.677755188984, 3.11395905202
b_{cge00061,C04688}, 0.534475347738, 0.901222522565, 0.0224260538796, 2.03526790293e-203, 2.38621377294, 5.10966591168e-17, 0.00421321166248, 0.136086072842, 0.68367548932, 3.17515746104
b_{cge00061,C05223}, 0.530105457548, 0.902181189725, 0.0232120055535, 1.94613699534e-160, 2.3672979893, 4.32340226604e-17, 0.00407896640825, 0.135238802462, 0.672321401892, 3.19034403026
b_{cge00061,C05744}, 0.527770028808, 0.887785023816, 0.0215027353437, 1.20609266877e-175, 2.33203197692, 9.55307978661e-17, 0.00382698976205, 0.134353516495, 0.678169789372, 3.10926369615
b_{cge00061,C05745}, 0.538808497624, 0.911336919922, 0.0222307814066, 2.55096762916e-118, 2.39450787424, 1.49900893753e-16, 0.0040527552458, 0.13713721809, 0.686347264237, 3.22352738926
b_{cge00061,C05746}, 0.540347890745, 0.915579285046, 0.0228288094522, 1.95139481815e-155, 2.37866759363, 7.39635236314e-17, 0.00392252741673, 0.136289643702, 0.699919726038, 3.21202539224
b_{cge00061,C05747}, 0.531300591369, 0.901549668689, 0.0220424574575, 3.33959908846e-146, 2.38189648263, 4.63202362276e-17, 0.0035403190389, 0.135797474501, 0.672655655668, 3.22798590456
b_{cge00061,C05748}, 0.538718304824, 0.902196470371, 0.0230186311413, 4.92132096772e-176, 2.40277145926, 3.5994202569e-17, 0.0041138330847, 0.137252970976, 0.686822617566, 3.19668658475
b_{cge00061,C05749}, 0.540251417606, 0.891697152357, 0.0221991921479, 2.27428474644e-118, 2.43962880799, 5.14358302946e-17, 0.00403188553726, 0.143156082223, 0.695742153859, 3.1972633288
b_{cge00061,C05750}, 0.536199022912, 0.899779511597, 0.0222648916305, 1.07334671633e-121, 2.3986053594, 9.57665720644e-17, 0.00394088902635, 0.133373968699, 0.688323204173, 3.13270454354
b_{cge00061,C05751}, 0.541843042606, 0.915721942067, 0.0224749762021, 9.80445096058e-157, 2.45530755968, 3.68283821112e-17, 0.00372236735885, 0.13146424234, 0.686090554005, 3.26203720509
b_{cge00061,C05752}, 0.532976714386, 0.898975017534, 0.022349772704, 2.16539793377e-144, 2.35951310192, 2.60786342414e-16, 0.00393527340641, 0.13530326994, 0.671991198887, 3.11571991316
b_{cge00061,C05753}, 0.539979754025, 0.910618580065, 0.0228948343181, 2.1069974244e-209, 2.43198045715, 2.27769564528e-17, 0.00421196916064, 0.132459511106, 0.687703641072, 3.20458018365
b_{cge00061,C05754}, 0.533472985791, 0.906494012903, 0.0218687030406, 1.19781135539e-102, 2.37966135546, 8.07420738385e-18, 0.0039109172292, 0.130112619412, 0.674702876938, 3.16708269349
b_{cge00061,C05755}, 0.532946073867, 0.887464140748, 0.0219944518804, 8.15719878798e-120, 2.38993428974, 3.73765277521e-17, 0.00422034243417, 0.134514237728, 0.675072087763, 3.14325633918
b_{cge00061,C05756}, 0.541987164713, 0.913858568689, 0.0222388527919, 4.99972288402e-141, 2.40688704879, 2.52436564405e-17, 0.00436619273682, 0.142607971546, 0.687369401936, 3.22295676874
b_{cge00061,C05757}, 0.531054842862, 0.894376593176, 0.0224930548639, 8.99261450666e-137, 2.33296033439, 9.52230582783e-17, 0.00351953924377, 0.137842333647, 0.674935043744, 3.08449922726
b_{cge00061,C05758}, 0.526751372985, 0.885260368279, 0.0215779344658, 3.75612688464e-141, 2.34873093743, 1.20565375189e-16, 0.00424339811726, 0.13748465131, 0.666852115381, 3.1012144928
b_{cge00061,C05759}, 0.538907099984, 0.910616175229, 0.022445903417, 9.90378835368e-114, 2.40377466072, 1.78037510522e-16, 0.00406812570995, 0.136210557954, 0.673920116881, 3.25599206167
b_{cge00061,C05760}, 0.52933269206, 0.892826248771, 0.0216508269199, 2.74027399781e-167, 2.33222254174, 1.77525750524e-17, 0.00357738452855, 0.137655308384, 0.680994704005, 3.07772333375
b_{cge00061,C05761}, 0.532652458544, 0.896419624336, 0.0213375959843, 1.20168740429e-182, 2.34339125812, 7.59087701075e-18, 0.00358805347068, 0.129038321348, 0.690129674718, 3.1701454647
b_{cge00061,C05762}, 0.531448917439, 0.888230840814, 0.0219072568208, 1.46926367068e-219, 2.35877190906, 2.45875641938e-16, 0.0037379337207, 0.134392878426, 0.678826003556, 3.1295203716
b_{cge00061,C05763}, 0.528270303359, 0.906535039637, 0.0222354011939, 2.75943753105e-158, 2.39940225401, 3.43742546437e-17, 0.00337645368862, 0.13065801672, 0.66201119315, 3.14757463196
b_{cge00061,C05764}, 0.538775946734, 0.913932052826, 0.0224546151523, 1.04897296682e-135, 2.4262499848, 5.40307390138e-17, 0.00380089291302, 0.132120920541, 0.679618945169, 3.20957425553
b_{cge00061,C06423}, 0.542061787754, 0.920757183927, 0.0225549038614, 2.42605041246e-172, 2.41367286804, 8.32084768178e-17, 0.00410632097945, 0.133207534111, 0.678166104371, 3.2397963393
b_{cge00061,C06424}, 0.53615014229, 0.899239507399, 0.0218169549269, 1.26057731349e-118, 2.38821772084, 1.70039313804e-16, 0.00447153104162, 0.137146738172, 0.685938402647, 3.18921309692
b_{cge00061,C16219}, 0.536148006231, 0.898649516065, 0.0217927574217, 3.1200343333e-164, 2.37226813917, 5.71514111242e-17, 0.00397958077072, 0.136999232185, 0.674495336085, 3.13235185814
b_{cge00062,C00011}, 0.549217340265, 0.911247937141, 0.0222489038814, 2.43830989054e-145, 2.4365064186, 6.37837442143e-16, 0.00464717428312, 0.141154093084, 0.705221817047, 3.2037039598
b_{cge00062,C00040}, 0.555051534999, 0.938375851581, 0.0232547193085, 1.64740442996e-216, 2.48329677124, 1.63597498651e-15, 0.00437131529494, 0.141469794808, 0.701267386546, 3.3655285493
b_{cge00062,C00080}, 0.545021309311, 0.913992031909, 0.0212478367891, 7.65366591528e-115, 2.44055115256, 3.47966812745e-16, 0.00467757479526, 0.13850958852, 0.690623261288, 3.24083403488
b_{cge00062,C00083}, 0.549479625116, 0.92830828444, 0.0228010838521, 4.22610192265e-187, 2.44392200256, 4.86982802591e-16, 0.00438504080886, 0.142312618532, 0.699852355678, 3.29455659263
b_{cge00062,C00136}, 0.547538280309, 0.909334300451, 0.0219053149822, 8.35515970074e-310, 2.44153911731, 8.79793951223e-17, 0.00454489604057, 0.140858571497, 0.703609216462, 3.21922093236
b_{cge00062,C00154}, 0.543251225342, 0.911774118587, 0.0222740159546, 2.09610456354e-240, 2.41087398865, 3.35201446511e-16, 0.00492166439562, 0.144753755447, 0.689905122532, 3.21336732247
b_{cge00062,C00249}, 0.373692532245, 0.56341092809, 0.0154660841057, 4.74374932096e-05, 1.52977985838, 0.000193287588608, 0.0144722195994, 0.130638220659, 0.501380470347, 2.0120488267
b_{cge00062,C00264}, 0.564944893358, 0.947540270627, 0.0233954128063, 1.07230146426e-142, 2.52573185083, 2.33944759572e-16, 0.00510798506981, 0.145369725305, 0.718005362936, 3.31151321074
b_{cge00062,C00638}, 0.555447281828, 0.938859984825, 0.0234673222055, 1.29011478606e-222, 2.47365136228, 8.43122593509e-16, 0.00497477419589, 0.143759251183, 0.704790566506, 3.29686053571
b_{cge00062,C00640}, 0.541921082755, 0.911401820778, 0.0215603345744, 2.09891504603e-215, 2.4328818214, 9.75347410173e-16, 0.00492659818542, 0.137161038884, 0.680489201066, 3.16325171728
b_{cge00062,C00658}, 0.542209470621, 0.921908412903, 0.0223329114889, 6.13481208676e-229, 2.38047744759, 1.23143233081e-15, 0.00488899650838, 0.13871726011, 0.672949977715, 3.21627525406
b_{cge00062,C01832}, 0.552997833217, 0.931427791583, 0.0224870889455, 1.19833939141e-149, 2.44572429278, 3.12719577562e-16, 0.00483797224516, 0.144712591144, 0.700288402025, 3.33084452557
b_{cge00062,C01944}, 0.542857707489, 0.910382192665, 0.0222357051203, 5.23523557735e-244, 2.42520017487, 1.27815744069e-15, 0.00445275817519, 0.134117807893, 0.692277102702, 3.18216071857
b_{cge00062,C02593}, 0.548700958124, 0.932851015795, 0.0227884034967, 1.06945331838e-159, 2.46696808482, 6.34353843841e-16, 0.00436856214969, 0.140926991913, 0.683265257385, 3.27661205216
b_{cge00062,C02843}, 0.543224842243, 0.927020580293, 0.0220216769671, 6.80737630734e-183, 2.42000580568, 1.36462123879e-16, 0.00452188188067, 0.136355527908, 0.687427428984, 3.21355606421
b_{cge00062,C03221}, 0.542004548693, 0.920479228199, 0.0227579109385, 1.08672437558e-208, 2.44656900255, 1.03520941547e-15, 0.00443051435106, 0.135120708192, 0.680153959783, 3.24484947594
b_{cge00062,C05258}, 0.549563195331, 0.927173962065, 0.021342183957, 2.13972994176e-181, 2.44966302076, 9.8977668579e-16, 0.00457713649616, 0.138429323797, 0.693055405587, 3.27887118254
b_{cge00062,C05259}, 0.530355225452, 0.890176704404, 0.0225882611612, 3.5045381267e-140, 2.35634563826, 8.06018176101e-17, 0.0043273918701, 0.129794770651, 0.677000492076, 3.10913493757
b_{cge00062,C05260}, 0.546443223857, 0.910769216563, 0.0215203018052, 7.22949789167e-182, 2.40981497881, 1.24482929416e-15, 0.00491352287668, 0.145283665401, 0.695778209633, 3.19722674551
b_{cge00062,C05261}, 0.551158211772, 0.925117279248, 0.0226032328221, 2.03422011442e-169, 2.43242357525, 1.30825088786e-16, 0.00472971959396, 0.144096792142, 0.697017526799, 3.27437249305
b_{cge00062,C05262}, 0.546215421186, 0.91860592526, 0.0220559096559, 8.30377443366e-235, 2.41134719012, 3.91093921089e-16, 0.00475610549071, 0.143041070012, 0.691802680775, 3.2061631935
b_{cge00062,C05263}, 0.552965686006, 0.928286099878, 0.0229028064115, 1.05690402208e-171, 2.49398509844, 3.60256369258e-16, 0.0046732910101, 0.148991106307, 0.697559076097, 3.31970850304
b_{cge00062,C05264}, 0.550044943133, 0.933613874429, 0.0228702163615, 9.06584441801e-154, 2.42994483164, 1.91193464535e-16, 0.00401220984252, 0.137410390252, 0.70438207511, 3.22492089105
b_{cge00062,C05265}, 0.546272228449, 0.925231907145, 0.0228111080065, 2.78569666446e-130, 2.44957712949, 5.70369793375e-16, 0.00442255083568, 0.139440383726, 0.686343154095, 3.23351461209
b_{cge00062,C05266}, 0.545081651605, 0.921934795805, 0.021508007096, 2.30232144545e-158, 2.42794836554, 1.15412031964e-15, 0.00419432449295, 0.134610004579, 0.685096716065, 3.22977221836
b_{cge00062,C05267}, 0.541393509105, 0.917554241438, 0.0229911963821, 1.14178708054e-246, 2.42447265155, 1.4267715051e-16, 0.00453259907703, 0.138792105995, 0.688852094119, 3.24272623985
b_{cge00062,C05268}, 0.544016516254, 0.912001593172, 0.0217575652113, 1.36131314807e-128, 2.41618401106, 1.63260686143e-16, 0.00512120633213, 0.138939073734, 0.697095224137, 3.16760006041
b_{cge00062,C05269}, 0.554186911681, 0.939514657708, 0.0237951176153, 9.35242527027e-132, 2.4928613419, 1.77993330015e-16, 0.00430807156264, 0.135854057361, 0.692557363709, 3.33613682802
b_{cge00062,C05270}, 0.551731835871, 0.920627217305, 0.021964725141, 2.8688802879e-243, 2.46863042876, 2.06315386993e-16, 0.0044837734252, 0.141989872425, 0.710657674183, 3.21727337013
b_{cge00062,C05271}, 0.542669695979, 0.905106637516, 0.0215391132488, 1.38041145285e-160, 2.40460632074, 2.29174290446e-16, 0.00470966508494, 0.1465828756, 0.692271378552, 3.18419514892
b_{cge00062,C05272}, 0.55235060321, 0.935502957877, 0.0227245806182, 1.18737633922e-176, 2.46104179261, 4.57335326811e-16, 0.00473213459911, 0.138073572221, 0.705866145553, 3.27994800453
b_{cge00062,C05273}, 0.545443362796, 0.909971538649, 0.0211518092211, 1.57490272649e-142, 2.40659998833, 8.25779665838e-16, 0.00501347861704, 0.145992394175, 0.69550810061, 3.179335375
b_{cge00062,C05274}, 0.539417123695, 0.896683388893, 0.0208912485707, 2.14672094767e-110, 2.36994453923, 6.22954638243e-16, 0.00503291105134, 0.139449333861, 0.705251158864, 3.13614856629
b_{cge00062,C05275}, 0.548741556744, 0.91435624012, 0.0217775934411, 1.95090407257e-165, 2.41392210545, 9.88648251634e-16, 0.00482877812151, 0.14441649455, 0.702484427813, 3.19115687405
b_{cge00062,C05276}, 0.558286028486, 0.95354125388, 0.021021781929, 2.60686683115e-278, 2.50698259752, 5.91473582711e-17, 0.00511618373421, 0.141437209404, 0.701636215538, 3.30676229531
b_{cge00062,C20876}, 0.556687946878, 0.932835548333, 0.0217569961202, 9.98982441719e-167, 2.52193901372, 2.40071966711e-16, 0.00501795039082, 0.142133049568, 0.70224856884, 3.32176021368
b_{cge00062,C20877}, 0.541467149133, 0.91946734164, 0.0220691686289, 6.71315673025e-207, 2.39145937651, 3.37630217372e-16, 0.00482178295088, 0.137296255976, 0.672328552937, 3.22602618922
b_{cge00062,C20878}, 0.54473300415, 0.932945807151, 0.023183620911, 1.87932133484e-210, 2.42192166763, 6.818352913e-16, 0.00457581138453, 0.137906769849, 0.685648460886, 3.25742063985
b_{cge00062,C20879}, 0.541784502005, 0.91268322521, 0.0225757421778, 2.11600252965e-225, 2.41730275151, 1.29622857727e-16, 0.00427157593761, 0.138830263764, 0.692214830812, 3.2228984251
b_{cge00071,C00011}, 0.459542157745, 0.832443548008, 0.0260832987124, 7.08234354013e-154, 2.18014104366, 9.72802867533e-19, 0.0012258414575, 0.0879493030577, 0.54315021862, 2.93623112067
b_{cge00071,C00013}, 0.459528678677, 0.826296057253, 0.0259806118769, 2.87467175626e-211, 2.15002285407, 3.81101559221e-18, 0.00139935968983, 0.0916360916334, 0.554683674855, 2.83966859424
b_{cge00071,C00071}, 0.459954824912, 0.843492851688, 0.0266208388845, 1.25859907102e-170, 2.15153715475, 8.45263358156e-19, 0.00123246593464, 0.0892375978174, 0.543730149402, 2.89327997828
