Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
g_C00110, 0.529022556391, 1.13435077299, 0.0347676987774, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00111, 4.87709273183, 3.45769007004, 0.0739231781081, 0.0, 11.0, 0.0, 2.0, 4.0, 7.0, 13.0
g_C00114, 1.11759398496, 1.63854150733, 0.0404811625069, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00117, 1.8143358396, 2.08924084676, 0.047480532637, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00118, 3.31137844612, 2.79951407431, 0.058490918371, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 10.0
g_C00119, 4.29182957393, 3.30721826353, 0.0809663122541, 0.0, 11.0, 0.0, 2.0, 4.0, 6.0, 12.0
g_C00121, 0.866666666667, 1.49124988927, 0.0292769444369, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00123, 2.52651629073, 2.42676670401, 0.0490429744773, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00124, 2.53814536341, 2.63082242569, 0.0461465837646, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00125, 1.2449122807, 1.80065928606, 0.0282663931324, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00126, 1.22746867168, 1.77526512783, 0.0263251857846, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00127, 1.69874686717, 2.02158116572, 0.0393127095703, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00128, 0.729523809524, 1.28184763416, 0.021977532563, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00129, 0.491629072682, 1.23755158987, 0.0122687776826, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00132, 0.0321804511278, 0.253826865625, 0.00248942257823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00134, 1.9762406015, 2.20410573874, 0.0574253751121, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00136, 1.93463659148, 2.16759879061, 0.0584097527333, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00138, 0.497443609023, 1.24621471223, 0.0125362447693, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00139, 0.480100250627, 1.2049105833, 0.0134334889984, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00140, 1.26606516291, 1.76941044959, 0.0382106673119, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00141, 2.91248120301, 2.58894112513, 0.0521476285731, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00143, 3.16912280702, 2.77839299805, 0.0485213194059, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 10.0
g_C00147, 1.04240601504, 1.61704772159, 0.0489834162117, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00148, 1.60521303258, 1.87144025119, 0.0334962288506, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00149, 1.25233082707, 1.67241764604, 0.0306672971415, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00151, 0.776140350877, 1.36512675896, 0.0283701681736, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00152, 1.05122807018, 1.53961302485, 0.0300280384568, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C00153, 0.510576441103, 1.23030383946, 0.0124494734362, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00154, 3.44441102757, 2.91378068602, 0.0666256868233, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 11.0
g_C00155, 2.18275689223, 2.27012490543, 0.0528538130944, 0.0, 7.0, 0.0, 0.0, 2.0, 3.0, 8.0
g_C00157, 3.17353383459, 2.89534433882, 0.0609920235443, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 10.0
g_C00160, 0.0464160401003, 0.314321383577, 0.00306971009866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00162, 3.08892230576, 2.87995624296, 0.0680006151805, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00163, 0.439899749373, 1.01929849088, 0.026698213663, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00164, 2.58105263158, 2.4912924839, 0.0484133932634, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00166, 1.43268170426, 1.91085923972, 0.0393788873083, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00168, 0.516290726817, 1.09924114891, 0.0249842313294, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00169, 2.94345864662, 2.66949932277, 0.055787010054, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00170, 2.46847117794, 2.4159419192, 0.0519806694938, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00177, 0.469473684211, 1.12917361656, 0.011519027347, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00178, 0.981453634085, 1.51436129029, 0.0399569850849, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00179, 0.692631578947, 1.27829807048, 0.026970975644, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00181, 0.751478696742, 1.37353852845, 0.0236388585405, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00183, 3.37664160401, 2.86858286764, 0.0513460037472, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 11.0
g_C00184, 0.917393483709, 1.51708506379, 0.0271976144845, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00185, 0.870877192982, 1.37815720281, 0.0217789841498, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00187, 1.8350877193, 2.25487984994, 0.050870796885, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00188, 1.74606516291, 2.02707940967, 0.0417098227685, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00189, 1.1471679198, 1.75376308599, 0.0390627413981, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00190, 1.6079197995, 1.87476513044, 0.0267302501835, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00194, 0.237894736842, 0.761641532157, 0.0203315920514, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0
g_C00195, 0.0810025062657, 0.41603811939, 0.00532004006021, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00197, 3.30997493734, 2.77485229562, 0.0525234226565, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 10.0
g_C00198, 0.88380952381, 1.51253195208, 0.0309385530016, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00199, 2.81142857143, 2.58664968749, 0.0461463007549, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00201, 1.22877192982, 1.69687734602, 0.0420906848658, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00212, 1.02055137845, 1.55509630185, 0.046359785056, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00213, 0.462155388471, 1.04789865679, 0.0239678282313, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00217, 0.470877192982, 1.15796424186, 0.0124501618442, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00218, 1.51538847118, 1.93952137004, 0.0279888691856, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00219, 1.90025062657, 2.11185339198, 0.0328057669483, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00221, 2.04541353383, 2.25609567309, 0.0376332187997, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00222, 1.50426065163, 1.90405368709, 0.0414728777863, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00224, 0.999598997494, 1.61036736406, 0.0330409521647, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00226, 0.483007518797, 1.12394176458, 0.0323327937247, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00227, 0.714686716792, 1.27344178294, 0.0238137606095, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00229, 2.72220551378, 2.59796009197, 0.0541861115059, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00231, 2.05974937343, 2.24598532108, 0.0455474639502, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00232, 1.05714285714, 1.60085906046, 0.0338633994674, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00233, 2.03087719298, 2.22116702204, 0.0476109158302, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00234, 1.77293233083, 2.02398380652, 0.0395365187216, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00235, 0.517593984962, 1.25026963531, 0.0112531962152, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00236, 1.93032581454, 2.10288205243, 0.0372261842936, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00237, 0.755488721805, 1.35759764941, 0.0410421131962, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00242, 0.513784461153, 1.13021188763, 0.0324478830712, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00245, 1.3550877193, 1.89901120025, 0.0446818395895, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00246, 0.481904761905, 1.13546094598, 0.0294417605374, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00252, 0.904862155388, 1.41954541721, 0.0197506029711, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00253, 0.502456140351, 1.22159720521, 0.0114628263584, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00255, 0.476290726817, 1.17450539932, 0.0119126629953, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00258, 1.33964912281, 1.81625268389, 0.0373309870158, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00259, 0.727318295739, 1.311308278, 0.0230987905989, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00262, 0.510676691729, 1.1299793922, 0.032242125198, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00264, 0.505463659148, 1.14596173313, 0.0302559836812, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00265, 0.168621553885, 0.639264814764, 0.018254654893, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0
g_C00268, 3.80310776942, 3.00841432615, 0.0587721697919, 0.0, 10.0, 0.0, 2.0, 3.0, 5.0, 11.0
g_C00269, 1.26596491228, 1.79755877585, 0.0443650105121, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00272, 3.85152882206, 3.02734594608, 0.0648562654636, 0.0, 10.0, 0.0, 2.0, 3.0, 5.0, 11.0
g_C00275, 1.57804511278, 1.92779411851, 0.0308997080893, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00279, 1.28551378446, 1.83053621414, 0.0390615816696, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00280, 0.512882205514, 1.26285250714, 0.0129895062542, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00283, 1.49543859649, 1.92583132994, 0.0390971414654, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00294, 0.488220551378, 1.11316415121, 0.0318072195321, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00295, 0.963909774436, 1.50697650857, 0.0397518062661, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00300, 1.18235588972, 1.65498547, 0.0370011512711, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00301, 1.05002506266, 1.72959025654, 0.0388500067987, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00302, 0.521203007519, 1.13443550552, 0.0338536238861, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00307, 1.15258145363, 1.77121996182, 0.0408893517661, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00310, 0.752681704261, 1.37353670652, 0.0235358542453, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00312, 0.739448621554, 1.31906502041, 0.0207506906913, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00315, 2.46255639098, 2.39765476082, 0.0538246424369, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00318, 0.966115288221, 1.54687969432, 0.0465264531835, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00319, 0.0694736842105, 0.378740127124, 0.00419126196625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00320, 0.992180451128, 1.64026375027, 0.0327450008101, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00322, 2.8622556391, 2.62745747001, 0.0561064286293, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00325, 1.54215538847, 1.88549465423, 0.0302661459026, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00327, 2.15278195489, 2.2233024343, 0.0442302183246, 0.0, 6.0, 0.0, 0.0, 2.0, 3.0, 8.0
g_C00328, 1.00972431078, 1.53567621189, 0.0334317784118, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00329, 0.717994987469, 1.29396981599, 0.021593538147, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00330, 0.496741854637, 1.09185382399, 0.0320433256212, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00332, 5.68771929825, 3.79320386353, 0.0872646928588, 0.0, 13.0, 0.0, 3.0, 5.0, 8.0, 15.0
g_C00334, 1.7777443609, 2.09183300915, 0.046241770033, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00337, 0.964812030075, 1.50869323936, 0.0386440620838, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00339, 0.49022556391, 1.19802665618, 0.012767496962, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00340, 0.45694235589, 1.05418401336, 0.0297830813637, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00341, 0.522406015038, 1.25786716312, 0.0111732468312, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00342, 2.44210526316, 2.4253530511, 0.0587865554018, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00343, 2.44260651629, 2.47223970236, 0.062608413064, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00344, 0.666065162907, 1.30979204218, 0.0396699409359, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00345, 1.64060150376, 2.00582001284, 0.0391465894265, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00346, 1.23819548872, 1.83920129551, 0.0446293262046, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00349, 0.735238095238, 1.3109817175, 0.0290603989137, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00350, 1.16461152882, 1.80363620108, 0.0391419172337, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00353, 0.503458646617, 1.23424936557, 0.0123643089208, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00354, 0.0344862155388, 0.284985466253, 0.00288929501984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00355, 0.98045112782, 1.45499530078, 0.0225423475467, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00356, 2.10606516291, 2.36027658754, 0.0434685078227, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00357, 0.731228070175, 1.295777699, 0.02159467449, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00366, 0.488120300752, 1.09216128215, 0.0323253724039, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00369, 0.881503759398, 1.43971375057, 0.0206244817641, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00370, 0.651127819549, 1.2768980589, 0.0384508134451, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00376, 0.46977443609, 1.09958465581, 0.0310605649996, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00378, 0.48, 1.17457441768, 0.0127016697745, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00379, 0.73022556391, 1.33016052294, 0.0220951370698, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00381, 0.544862155388, 1.18451471342, 0.034094636534, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00385, 0.487418546366, 1.07419823934, 0.0296784522767, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00386, 0.524210526316, 1.05677919712, 0.0128719490656, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00387, 0.495238095238, 1.11402648914, 0.031790521888, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00388, 0.0418045112782, 0.303623483824, 0.00309155271572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00398, 1.01644110276, 1.52740393244, 0.031233714867, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00401, 0.508070175439, 1.25500902555, 0.013204191702, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00402, 0.562005012531, 1.13638391884, 0.0200951186737, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00404, 0.0270676691729, 0.22404164698, 0.00248608001017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00407, 2.54486215539, 2.45643085592, 0.0501666755647, 0.0, 7.0, 0.0, 1.0, 2.0, 4.0, 9.0
g_C00408, 0.421854636591, 1.02416103885, 0.0286508149451, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00410, 0.514285714286, 1.2635516751, 0.0141251710466, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00412, 1.40751879699, 1.81230647129, 0.0372905106628, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00415, 1.76621553885, 2.04772175224, 0.0369538465773, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00416, 2.05353383459, 2.34167673218, 0.0489938725869, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00417, 1.0607518797, 1.599410429, 0.0296874357678, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00418, 0.499047619048, 1.2364449383, 0.0113252280205, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00422, 0.904561403509, 1.52437644776, 0.0279653519941, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00429, 2.29142857143, 2.26535013682, 0.0435572608875, 0.0, 7.0, 0.0, 1.0, 2.0, 3.0, 8.0
g_C00430, 0.707769423559, 1.28219532408, 0.0306402182963, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00433, 0.743157894737, 1.34436428879, 0.0201055753407, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00435, 0.456541353383, 1.06127604079, 0.0318360956466, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00437, 1.41563909774, 1.81723192238, 0.0328262796592, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00438, 1.55047619048, 1.86857229721, 0.0496459159212, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00439, 0.847117794486, 1.43447892565, 0.0282922062374, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00440, 1.75629072682, 2.03262963517, 0.0481013993341, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00445, 0.819749373434, 1.41350129186, 0.025581555425, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00446, 0.762406015038, 1.32796798644, 0.0217930902296, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00447, 0.0259649122807, 0.23056541327, 0.00241293659974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00448, 1.23308270677, 1.92618372177, 0.0267659614469, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00449, 0.418546365915, 1.01406494442, 0.0305469559649, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00450, 0.415137844612, 1.02225433644, 0.0296387390343, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00454, 1.2384962406, 1.70170539386, 0.0371945732871, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00455, 0.508170426065, 1.23463322855, 0.0133134646883, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00461, 0.716992481203, 1.24590838214, 0.0228775190854, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00462, 0.752481203008, 1.35194563557, 0.0291621952058, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00468, 0.501253132832, 1.22667651472, 0.0109591956358, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00469, 0.610827067669, 1.22313663412, 0.0267116929327, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00472, 0.504461152882, 1.21920930368, 0.0119950675167, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00473, 0.471979949875, 1.10673121151, 0.0326112421252, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00475, 0.964010025063, 1.5004119601, 0.0399288968594, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00483, 0.985062656642, 1.49729160117, 0.0236520948255, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00486, 0.23037593985, 0.744880343302, 0.0174718249439, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0
g_C00487, 0.406817042607, 1.0018097129, 0.0293168328107, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00491, 0.520200501253, 1.12931676282, 0.0328758489897, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00492, 0.033984962406, 0.253591564288, 0.00237113547493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C00499, 0.493533834586, 1.09559761252, 0.0310354977765, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00500, 0.23328320802, 0.736049876738, 0.0187848237985, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0
g_C00506, 0.997393483709, 1.62041896345, 0.0336915114999, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00510, 0.93313283208, 1.48538070861, 0.0222521011253, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00513, 0.6735839599, 1.31554002266, 0.0398942830621, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00515, 0.495939849624, 1.24958481582, 0.0128400129302, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00517, 0.0699749373434, 0.372912064558, 0.00436270098467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00519, 0.482406015038, 1.16079059808, 0.011104221923, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00523, 0.481904761905, 1.17886499977, 0.0124900776862, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00524, 0.233684210526, 0.749555063026, 0.0169879501399, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0
g_C00527, 1.91739348371, 2.15606464652, 0.061520346101, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00530, 0.484812030075, 1.18052063713, 0.0110369379165, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00533, 1.16180451128, 1.66216477258, 0.034862499012, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00534, 1.17333333333, 1.67305961875, 0.02119386179, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00535, 0.490025062657, 1.21142255671, 0.012065122752, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00536, 0.25664160401, 0.787687042273, 0.0185839343536, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00543, 0.500551378446, 1.19998943051, 0.0106684026365, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00544, 1.14626566416, 1.58316957536, 0.0288705175745, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C00546, 1.20070175439, 1.69670756176, 0.0376652621423, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00547, 0.964912280702, 1.43733669394, 0.0236404641181, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00550, 0.0713784461153, 0.375326564089, 0.00397793885716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C00555, 0.700751879699, 1.29047967072, 0.0263712129676, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00559, 0.493834586466, 1.08437852, 0.0300247746562, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00561, 0.485413533835, 1.19697311101, 0.0118749177713, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00570, 1.13754385965, 1.73460402116, 0.0396762430791, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00576, 0.468671679198, 1.0614200494, 0.0245674736004, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00577, 1.72020050125, 2.03557531845, 0.0319528575179, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 7.0
g_C00581, 1.17052631579, 1.66427702584, 0.0352962017066, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00582, 0.848421052632, 1.49394140295, 0.0318965701067, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00584, 0.971228070175, 1.54110732107, 0.0285039176088, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00588, 0.719598997494, 1.3215286355, 0.0382838090544, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
