Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00052,C00159}, 4.32056158021e-29, 8.4292595735e-29, 8.12366021715e-30, 3.37242729689e-33, 2.37445083424e-28, 3.22706018385e-32, 3.41048303812e-31, 4.69909485557e-30, 3.85276031867e-29, 3.11784379135e-28
b_{cge00052,C00243}, 7.9692884045e-14, 2.52908897057e-13, 5.31166451592e-15, 1.14496139188e-22, 4.6151605397e-13, 3.43185372028e-21, 2.81266404241e-19, 3.22945171823e-17, 7.05721478466e-15, 1.0798181037e-12
b_{cge00052,C00267}, 8.71553398425e-08, 1.81271145571e-07, 1.56831178717e-08, 2.89183887096e-12, 5.21810602002e-07, 2.89183887096e-12, 8.47809728755e-11, 1.62142808601e-09, 6.83744790358e-08, 6.20526373258e-07
b_{cge00052,C00446}, 0.00719140625243, 0.0567841792476, 0.00180981753021, 0.0, 0.00345803915501, 4.17905443026e-164, 2.9052201685e-58, 2.08214860548e-27, 1.52830469709e-11, 0.0423950489993
b_{cge00052,C00492}, 0.00627540557597, 0.0577683619119, 0.00190597256863, 0.0, 0.00189798094777, 7.06568859038e-172, 3.79929854892e-59, 7.23000156236e-28, 2.30504894943e-12, 0.0300523852473
b_{cge00052,C00668}, 0.00768639012041, 0.0602868441572, 0.00223295788716, 0.0, 0.00403733955745, 2.06026671296e-182, 1.07303108879e-55, 4.63183722214e-27, 8.6239019314e-13, 0.0423114721793
b_{cge00052,C00794}, 2.92785765778e-95, 6.41814813749e-95, 5.71772418469e-96, 1.64757682768e-99, 1.11913017538e-94, 1.64757682768e-99, 7.81328715549e-98, 2.64950939468e-96, 3.55907355997e-95, 2.30692931759e-94
b_{cge00052,C00984}, 0.0117163664432, 0.0861715822202, 0.00307612026237, 0.0, 0.00750756452141, 4.49737044087e-167, 2.69646217149e-58, 1.535560307e-29, 2.49246502812e-11, 0.105620831406
b_{cge00052,C01097}, 0.00932092244677, 0.0836862125836, 0.00277949357953, 0.0, 0.00419910013597, 1.50371449336e-180, 1.41198358447e-54, 6.03562420115e-27, 1.39779449644e-11, 0.0395839870361
b_{cge00052,C01235}, 0.0142770035518, 0.114470866015, 0.00363245034748, 0.0, 0.00837568169713, 8.47098765279e-164, 3.63321398044e-56, 2.28139050145e-26, 2.4308377533e-11, 0.0767197762101
b_{cge00052,C01613}, 0.0098522227971, 0.0781269921609, 0.00207470743342, 0.0, 0.00489603273188, 1.80653235624e-166, 2.98077135006e-56, 2.6906062339e-30, 4.96241241069e-13, 0.0642546987261
b_{cge00052,C01697}, 2.05005701798e-72, 7.70060574431e-72, 2.18070670671e-73, 5.49988562201e-81, 1.55939502976e-71, 1.90535960515e-79, 4.83084091248e-77, 1.40486191677e-75, 9.18021407376e-74, 2.51482403339e-71
b_{cge00052,C03785}, 0.00641985042335, 0.0558889283987, 0.00180755428895, 0.0, 0.00278094952389, 3.72500107688e-171, 1.1065870731e-54, 2.32097481423e-30, 1.61094592406e-13, 0.0494933475068
b_{cge00052,C05399}, 0.012001115567, 0.0786105842823, 0.00310022889063, 0.0, 0.018815064499, 7.55640072885e-172, 1.86463850144e-54, 7.47234763128e-26, 1.30481108189e-11, 0.153651748423
b_{cge00052,C05400}, 0.0136101487342, 0.122505614488, 0.00419853038827, 0.0, 0.00341747157614, 3.95500666648e-170, 6.60184277751e-60, 1.21706228938e-27, 1.6055258285e-12, 0.0385987493628
b_{cge00052,C05401}, 0.0108795261651, 0.0928816196048, 0.0032162059248, 0.0, 0.0107680562105, 4.72313565363e-177, 2.52434162336e-60, 9.63237168985e-29, 7.24945491548e-12, 0.0630233988778
b_{cge00052,C05402}, 1.65036308992e-33, 5.41451088328e-33, 6.86893695575e-35, 1.09247150105e-43, 1.28798356325e-32, 2.94301714032e-41, 3.16947901723e-39, 1.10424996689e-36, 2.66504194169e-34, 2.43560439994e-32
b_{cge00052,C05404}, 0.0105234668386, 0.124639320441, 0.00432000870913, 0.0, 0.00134579642129, 8.34888316123e-194, 9.89483333647e-61, 2.09263116207e-30, 1.68361567395e-13, 0.0518572365277
b_{cge00053,C00029}, 0.0949496966251, 0.302888962983, 0.0108524133767, 6.12018516726e-196, 0.586218969437, 1.59347698612e-37, 7.21855048319e-09, 0.000376582250717, 0.0305105802981, 0.95412960876
b_{cge00053,C00072}, 0.101963498614, 0.3190831744, 0.01107322391, 2.08033570485e-143, 0.542025150229, 1.31109944388e-34, 9.3840159953e-09, 0.000281815892008, 0.033134823395, 0.934413597451
b_{cge00053,C00080}, 0.0962172153163, 0.298227917513, 0.0105874988474, 2.28715333204e-198, 0.590084662167, 1.78743102608e-44, 9.23556226776e-09, 0.000185483724503, 0.0214524423999, 1.119395246
b_{cge00053,C00137}, 4.75733646386e-05, 6.53046528258e-05, 5.53920266341e-06, 7.06523859013e-09, 0.000190814692287, 1.82628451128e-08, 1.15374908001e-06, 1.86587551143e-05, 6.90097162289e-05, 0.000229927604682
b_{cge00053,C00191}, 0.000283555098873, 0.000770229939498, 6.2985328532e-05, 4.34452242959e-09, 0.00169628890949, 4.34452242959e-09, 2.54871663291e-08, 2.12445812573e-07, 0.000106108825849, 0.00212554077083
b_{cge00053,C00800}, 0.102277197121, 0.307731958836, 0.0128432385728, 9.73349286657e-163, 0.58851170297, 2.26244414946e-35, 1.26720082422e-08, 0.000293297015307, 0.0370982809998, 1.06811372497
b_{cge00053,C00818}, 0.11752391959, 0.363964204468, 0.0116463278829, 2.91981010778e-231, 0.6784821845, 5.04164776456e-42, 3.83619142624e-09, 0.000384005551715, 0.0447069084821, 1.15640739793
b_{cge00053,C01040}, 0.122907569311, 0.36857544582, 0.0135188901309, 5.83170644524e-131, 0.685890339184, 5.72228493878e-35, 9.49992117948e-09, 0.000107367069692, 0.0450904361305, 1.1123944615
b_{cge00053,C02670}, 0.102972237307, 0.34183244853, 0.0125047760333, 0.0, 0.620992673805, 4.09305816127e-38, 2.36337461941e-08, 0.00021086356721, 0.0263525060703, 0.823243505356
b_{cge00053,C03289}, 0.0954976531412, 0.285941597612, 0.0106214396819, 1.6272270792e-133, 0.570003189801, 7.6001933982e-44, 2.74553829103e-08, 0.000399888229995, 0.0386429343166, 0.896204422261
b_{cge00061,C00009}, 0.447592665503, 0.836984852878, 0.050023350207, 3.58990260209e-49, 2.06241908611, 1.27101054129e-18, 0.000626701574369, 0.0695773598638, 0.524801621072, 2.75169815086
b_{cge00061,C00011}, 0.474974286298, 0.887219170274, 0.0546529192189, 1.83051000679e-36, 2.24401527726, 3.28660983169e-15, 0.000562992180355, 0.0863844889471, 0.555989974644, 3.09115913197
b_{cge00061,C00013}, 0.416994138593, 0.751403539265, 0.0476641429783, 9.431034768e-67, 2.16582365249, 1.34417209606e-18, 0.000431569339265, 0.0607063760297, 0.50068541325, 2.71927031136
b_{cge00061,C00080}, 0.394734338761, 0.701211904423, 0.0418869016141, 4.36321506497e-69, 1.89982688486, 8.03077211638e-17, 0.000432857261393, 0.0628613567422, 0.480066483239, 2.54913108364
b_{cge00061,C00083}, 0.440374889758, 0.794138705917, 0.0465041175744, 1.54379102129e-51, 1.92962642518, 1.34880146705e-17, 0.00107426982405, 0.0799861323011, 0.551152325846, 2.79788496695
b_{cge00061,C00154}, 0.430585943884, 0.766297370732, 0.0472825079512, 1.24367427396e-54, 2.16084702862, 4.37304703283e-16, 0.000585354840066, 0.0745661540818, 0.501319970308, 2.78590693455
b_{cge00061,C00229}, 0.449794605759, 0.819777176333, 0.053067447598, 1.07798813167e-67, 2.02267592023, 2.70307948308e-17, 0.000534322532488, 0.0646721369659, 0.546794454018, 2.71654581265
b_{cge00061,C00249}, 0.288659076438, 0.477178884872, 0.0346038682195, 8.9388713323e-06, 1.29339818966, 8.9388713323e-06, 0.00038124421829, 0.0662536710713, 0.371109738567, 1.71765602886
b_{cge00061,C01209}, 0.454927991463, 0.892628351454, 0.0530635774211, 1.05008422708e-33, 2.17744612132, 3.53221880204e-18, 0.00026273471339, 0.0578887335017, 0.510651780664, 2.96664207762
b_{cge00061,C01571}, 0.466244957978, 0.93832217421, 0.0565293012767, 3.62594620552e-41, 2.10562460848, 6.13877109884e-18, 0.000416325807656, 0.0624867291604, 0.550464053977, 2.87851981825
b_{cge00061,C02679}, 0.435198438154, 0.774164541819, 0.0439131415658, 1.49983074803e-49, 2.01158289109, 7.98713723637e-20, 0.00061800784116, 0.0781532987396, 0.507903530686, 2.71365420326
b_{cge00061,C03939}, 0.464540096441, 0.871750937085, 0.0504790619667, 2.15024260244e-65, 2.19888815617, 2.91967976779e-19, 0.000509289754153, 0.0819916834608, 0.554465345071, 3.02427941746
b_{cge00061,C04246}, 0.438243722258, 0.859723858208, 0.0485948134962, 1.84308951394e-46, 1.99711416315, 2.44401907552e-20, 0.000307760571687, 0.059137228553, 0.535431870537, 2.55366989983
b_{cge00061,C04618}, 0.445593129325, 0.851076965012, 0.0514000458073, 1.42747001786e-48, 2.07090193523, 2.28705968594e-17, 0.000218834604256, 0.0690600558237, 0.484302026339, 3.12756548282
b_{cge00061,C04619}, 0.452378494634, 0.811745666313, 0.0524089523787, 9.69177372258e-49, 2.18535631875, 7.9951895659e-18, 0.000465496685891, 0.0594477310688, 0.545773032077, 2.59350551033
b_{cge00061,C04620}, 0.41656325338, 0.842502768358, 0.0512485407719, 1.45588807827e-51, 1.86742735354, 3.4927928398e-16, 0.000785894432481, 0.0694450505992, 0.462379237759, 2.52889110704
b_{cge00061,C04633}, 0.428594519403, 0.80989320871, 0.0499218317996, 1.31125284306e-58, 2.01846360785, 9.08929491264e-20, 0.000615909873934, 0.0608477933604, 0.484729431293, 2.93374926462
b_{cge00061,C04688}, 0.44987107732, 0.79989401988, 0.0498083238048, 2.41164842156e-49, 2.13409442907, 7.89090186472e-18, 0.000645679976566, 0.0668343437339, 0.588984574849, 2.74695328555
b_{cge00061,C05223}, 0.425402675121, 0.771934726086, 0.0469505761925, 5.77568222103e-61, 2.02990533841, 3.46748099664e-19, 0.000481510132324, 0.0627735157058, 0.476371078326, 2.75738839061
b_{cge00061,C05744}, 0.461664485762, 0.84727651829, 0.0512919853303, 1.00853079643e-69, 2.25131004658, 1.67515603129e-19, 0.000256935482163, 0.0772988746263, 0.504291671465, 3.09027250616
b_{cge00061,C05745}, 0.423842239393, 0.777907233347, 0.04672251323, 5.12468512068e-41, 2.07353431848, 2.00147785016e-15, 0.000377989031951, 0.0546935709272, 0.46608017919, 2.80553790646
b_{cge00061,C05746}, 0.453928785705, 0.865197912914, 0.0505786441251, 2.74667891694e-50, 2.14102567776, 1.81265956928e-18, 0.000404887735622, 0.0714086755281, 0.51172830051, 3.13616903094
b_{cge00061,C05747}, 0.405678207666, 0.742929125347, 0.0447955100336, 9.10662831405e-45, 1.70395788969, 4.09211963043e-18, 0.000492107405198, 0.0656341453036, 0.503037999263, 2.43718544147
b_{cge00061,C05748}, 0.441692231259, 0.823803156226, 0.0511318169665, 7.36676044893e-54, 2.12347211146, 2.12910910731e-18, 0.000174598856547, 0.062378535349, 0.513387201007, 2.91341767139
b_{cge00061,C05749}, 0.440002992962, 0.804076067518, 0.047585307587, 3.70927779885e-59, 2.0598772833, 1.3352020601e-15, 0.000386785026252, 0.0627901878728, 0.510791089196, 2.7922518903
b_{cge00061,C05750}, 0.42779182547, 0.754601789934, 0.0447880608047, 7.9665328998e-67, 1.90381271321, 8.95049257332e-19, 0.000533704824593, 0.0821708449376, 0.551514622799, 2.48478199844
b_{cge00061,C05751}, 0.421891876789, 0.741741179983, 0.0454055076413, 8.84918093018e-55, 2.02731917478, 4.70957517609e-16, 0.000677735713822, 0.080974984137, 0.497363515067, 2.64570759546
b_{cge00061,C05752}, 0.454701051988, 0.76847195133, 0.0449654173626, 5.2656460351e-48, 2.07452146827, 7.93784791681e-16, 0.00097952431948, 0.0981820822338, 0.567442891242, 2.77946720528
b_{cge00061,C05753}, 0.429987534574, 0.793003017381, 0.0484939928274, 6.07651587203e-50, 2.12631697242, 1.92156882555e-16, 0.000711012485951, 0.0580088896422, 0.501216124284, 3.05022050584
b_{cge00061,C05754}, 0.437752859378, 0.773549877458, 0.0449335503515, 1.97909370488e-32, 2.0283129419, 2.17243454585e-15, 0.00072361708195, 0.0629888044444, 0.507826169795, 2.76623285445
b_{cge00061,C05755}, 0.442474703353, 0.799361154995, 0.0464982984497, 9.45595002179e-36, 2.17600189389, 5.35176966451e-19, 0.000310589507553, 0.0672104937662, 0.515704662937, 2.90831238354
b_{cge00061,C05756}, 0.443779106487, 0.825764374462, 0.0502987237581, 2.66571627576e-46, 2.1578746801, 3.69378832216e-17, 0.000626054185823, 0.0715812671072, 0.515126423271, 2.83724333156
b_{cge00061,C05757}, 0.429420223839, 0.797898506208, 0.051891434647, 1.72527003559e-44, 2.05431759791, 1.60890748352e-18, 0.000477619481948, 0.0640227763796, 0.512765340722, 2.81818268062
b_{cge00061,C05758}, 0.431946984941, 0.768313016239, 0.0500935233965, 3.2482144003e-51, 1.95606908244, 2.79039750121e-20, 0.000455437813703, 0.0668765897348, 0.502604163986, 2.70294881694
b_{cge00061,C05759}, 0.441859809838, 0.814097129669, 0.0498902699744, 3.35475864355e-35, 2.10933901499, 9.53561857536e-19, 0.000399161261942, 0.0629976496126, 0.513747146142, 2.86031674577
b_{cge00061,C05760}, 0.436374068809, 0.818118214165, 0.0500486591019, 1.8919672672e-39, 2.13407984738, 1.79877553071e-18, 0.000846748354003, 0.0565130019618, 0.547194384293, 2.70548548586
b_{cge00061,C05761}, 0.413908100065, 0.744464072378, 0.0461646030325, 2.36790770448e-41, 2.06182341082, 1.77217583627e-17, 0.000231411959275, 0.057417817498, 0.495608604865, 2.73418895447
b_{cge00061,C05762}, 0.447081451978, 0.781169223546, 0.0476730890447, 9.011812273e-50, 2.20707493065, 1.51212722636e-17, 0.000913701999722, 0.0735581424566, 0.553309397911, 2.72583755257
b_{cge00061,C05763}, 0.44133175407, 0.797098877622, 0.0496741767608, 3.94282558756e-59, 2.07802395949, 1.18126280456e-16, 0.000200428382044, 0.0790267276351, 0.542551348766, 2.89123337857
b_{cge00061,C05764}, 0.430287330159, 0.80811582199, 0.0487208846385, 5.15673732102e-48, 2.34790897427, 2.50692011658e-20, 0.000431866406897, 0.0663216596674, 0.471573350261, 2.90654645606
b_{cge00061,C06423}, 0.453313319917, 0.816079098232, 0.0487899256688, 1.24550035709e-65, 1.96147581626, 2.20953464651e-19, 0.000403157712505, 0.0798813360651, 0.560039648468, 2.82537231805
b_{cge00061,C06424}, 0.444722192559, 0.83825752819, 0.0504925752011, 1.20151255079e-31, 2.08062888798, 1.52311862679e-16, 0.000490116168873, 0.0755024532545, 0.553146376572, 2.74021939295
b_{cge00061,C16219}, 0.445590353812, 0.79754538109, 0.0466637192068, 3.5010944462e-39, 2.13747501056, 1.09044321215e-17, 0.000478266376451, 0.0836147694145, 0.523944926545, 2.76236459057
b_{cge00062,C00011}, 0.577608959959, 1.00470457514, 0.0636728701975, 4.46708354681e-66, 2.64467523116, 1.33189955994e-15, 0.00192630442475, 0.132254793803, 0.75121211391, 3.59235360555
b_{cge00062,C00040}, 0.575014176097, 0.950507602325, 0.0586610074686, 7.2592839314e-41, 2.4496993679, 1.28784444221e-15, 0.00257310193863, 0.135092881468, 0.759432191178, 3.44365051587
b_{cge00062,C00080}, 0.571031115406, 0.994803576959, 0.0577683210711, 1.60953974377e-48, 2.59410897218, 2.31629554739e-15, 0.00130720399819, 0.114088964708, 0.728477922537, 3.30177180975
b_{cge00062,C00083}, 0.578413552343, 1.08554153544, 0.0571263425527, 3.35282309576e-79, 2.63371523861, 3.83709654997e-16, 0.00114758444026, 0.122955716492, 0.704583316428, 3.43381312922
b_{cge00062,C00136}, 0.579220021869, 0.973632364336, 0.0595368953441, 2.77204859079e-58, 2.71191316962, 7.0220765985e-15, 0.00250212377072, 0.134989706624, 0.798204881603, 3.43206017603
b_{cge00062,C00154}, 0.604393887036, 1.05275049544, 0.0638063013242, 2.40785403161e-36, 2.84133606053, 1.97248068114e-14, 0.00144513232584, 0.117889881477, 0.735909359822, 3.65737038308
b_{cge00062,C00249}, 0.398598639966, 0.58827914374, 0.0385546621924, 4.93933725959e-05, 1.66828305488, 4.93933725959e-05, 0.00447214835703, 0.122367576188, 0.561058083188, 2.07992261742
b_{cge00062,C00264}, 0.560816140357, 0.916402908839, 0.0551625809334, 4.73646034422e-40, 2.67018744066, 3.43443994638e-16, 0.00199909853613, 0.138206221609, 0.657933621147, 3.28873772506
b_{cge00062,C00638}, 0.558592169152, 0.991505515662, 0.0595101444512, 8.58058935468e-56, 2.40735157594, 1.04065755959e-14, 0.00141595719536, 0.0998714001461, 0.730323438, 3.4709557487
b_{cge00062,C00640}, 0.560927958876, 0.97335253525, 0.0623941331811, 2.36541823364e-39, 2.51302963441, 1.34634945933e-13, 0.00144239669941, 0.110357983054, 0.754733668408, 3.17773927415
b_{cge00062,C00658}, 0.60664776898, 1.10861506593, 0.0663059683102, 4.55511429209e-37, 2.59963207381, 1.55903259161e-15, 0.00286022232739, 0.109810039713, 0.735230265516, 3.74330963945
b_{cge00062,C01832}, 0.546905382864, 0.951528452583, 0.064799395473, 9.35551895705e-90, 2.59709491717, 1.72715374501e-16, 0.00195073098581, 0.114154207651, 0.66966994582, 3.21635997254
b_{cge00062,C01944}, 0.586369724073, 0.991404135415, 0.0626252561067, 1.43634944395e-48, 2.76336211006, 1.90703082774e-12, 0.00138742945132, 0.116387279067, 0.730057934231, 3.47293363642
b_{cge00062,C02593}, 0.568067452702, 0.999034502888, 0.0610504379767, 6.11425600565e-54, 2.63970920649, 1.36293425941e-18, 0.00128793247487, 0.105137106534, 0.775875042281, 3.39959658975
b_{cge00062,C02843}, 0.585728452689, 1.06330497448, 0.0673309878073, 3.43463465657e-63, 2.73651720841, 3.03356318039e-14, 0.00221706117219, 0.123633913832, 0.708649425445, 3.48112299811
b_{cge00062,C03221}, 0.569465557369, 1.02074936533, 0.0590441951504, 2.78913192319e-67, 2.62411841004, 8.45600729081e-14, 0.00174212968048, 0.117062893076, 0.703416381678, 3.74371209086
b_{cge00062,C05258}, 0.600039693886, 0.98483702661, 0.0640108703703, 2.4975138185e-52, 2.78378593694, 1.13267880193e-14, 0.00186063159979, 0.14808619445, 0.784204520853, 3.60073882655
b_{cge00062,C05259}, 0.575405421541, 0.961960611108, 0.0565002936968, 1.79465246822e-39, 2.55996675204, 1.08224731989e-15, 0.00259307855697, 0.129391538485, 0.765875571478, 3.29041943235
b_{cge00062,C05260}, 0.56830766922, 0.976142505733, 0.0609600923936, 1.62530481185e-37, 2.66801702734, 1.04916477089e-13, 0.00277094992536, 0.123330371966, 0.705026202176, 3.4057352858
b_{cge00062,C05261}, 0.612660955013, 1.04883799216, 0.0669777134284, 1.47896654046e-44, 2.95744465148, 4.5912321522e-14, 0.00130014408935, 0.118045619156, 0.754892726216, 3.76880911584
b_{cge00062,C05262}, 0.571262996178, 0.968506044993, 0.0601722604, 2.02463918659e-41, 2.65116217482, 1.13409459037e-17, 0.00135508624527, 0.113639864161, 0.743878810542, 3.44585412144
b_{cge00062,C05263}, 0.531428922566, 0.961403587039, 0.0607980818797, 4.18869416568e-84, 2.47628592418, 6.51723696228e-15, 0.00276778640547, 0.100147475201, 0.615893254217, 3.22136659477
b_{cge00062,C05264}, 0.595053857261, 1.04850996476, 0.0674757798072, 6.05859190252e-38, 2.60785614834, 1.04274525288e-14, 0.00200928777917, 0.12961158827, 0.734321682109, 3.75694338222
b_{cge00062,C05265}, 0.576115736103, 0.92607111188, 0.062681938034, 1.37527655553e-46, 2.68820780922, 7.1253683324e-14, 0.00226622544954, 0.154734794924, 0.761715055656, 3.40688009376
b_{cge00062,C05266}, 0.597362994137, 0.982046896142, 0.059442743105, 3.28336350657e-42, 2.71161334389, 1.35795082516e-15, 0.00175141148582, 0.136713135465, 0.76739630011, 3.53047810458
b_{cge00062,C05267}, 0.564254598016, 0.920818642161, 0.0633406349215, 2.84997265045e-58, 2.44026855838, 4.95849946811e-14, 0.00188995434484, 0.134246877919, 0.751042505846, 3.25258824483
b_{cge00062,C05268}, 0.614131332572, 1.02991581137, 0.0640849721826, 2.92985930657e-37, 2.90758083492, 2.2138822546e-13, 0.00262289768281, 0.132026928085, 0.772500081805, 3.75976701395
b_{cge00062,C05269}, 0.564895186573, 0.93770967111, 0.057503375281, 1.66631930699e-56, 2.45389071888, 9.50756804473e-15, 0.00219505817661, 0.121568668331, 0.772160586146, 3.37977220249
b_{cge00062,C05270}, 0.575608684931, 0.957071370225, 0.0610222184178, 1.91768733518e-60, 2.6166121121, 2.92091346003e-17, 0.00130649706517, 0.132224277427, 0.762951841999, 3.221830777
b_{cge00062,C05271}, 0.542338628516, 0.905048920208, 0.0548231959509, 4.99919356228e-77, 2.31619074528, 1.1731264433e-15, 0.00132885797013, 0.128208224601, 0.752506593227, 3.17844249996
b_{cge00062,C05272}, 0.559905844565, 0.946343688246, 0.0574737818728, 4.84047294829e-77, 2.70995462421, 6.12013849816e-16, 0.00266532507763, 0.13393607238, 0.7182409598, 3.28123161432
b_{cge00062,C05273}, 0.575956599639, 0.978559162659, 0.0620030907725, 1.51466494415e-46, 2.58984387058, 3.84483245336e-16, 0.00245251077687, 0.127528823607, 0.716691074196, 3.23218587533
b_{cge00062,C05274}, 0.595318347306, 0.9841061817, 0.0641354904027, 3.46826003749e-46, 2.77922176681, 3.43693101522e-16, 0.00234271002315, 0.137243309178, 0.808492888784, 3.7144024917
b_{cge00062,C05275}, 0.568772922554, 0.941550617926, 0.0578399713831, 7.27141691826e-85, 2.45407074778, 3.36769918201e-13, 0.00300431056504, 0.141996498058, 0.722928252848, 3.32486708638
b_{cge00062,C05276}, 0.572236774401, 0.966886061551, 0.0596820355327, 2.59714946769e-82, 2.77817348488, 2.60216884648e-14, 0.00199648827167, 0.106095370445, 0.76568480865, 3.64863508954
