Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00053,C00072}, 0.432994902896, 0.865852652676, 0.0429168808982, 0.0, 2.13754821522, 0.0, 6.09530046451e-07, 0.0247705173172, 0.420184827935, 3.26690748588
b_{cge00053,C00080}, 0.532188317525, 1.03164601941, 0.0445613646519, 0.0, 2.86949385155, 0.0, 7.44164412643e-07, 0.0450506710865, 0.608680465137, 4.22956086769
b_{cge00053,C00137}, 0.587397836434, 1.18152390969, 0.0521072774639, 0.0, 3.18606213555, 0.0, 1.28673867076e-06, 0.0414376395841, 0.602960629802, 4.16675488822
b_{cge00053,C00191}, 0.573778236034, 1.18246008598, 0.056863364113, 0.0, 2.84266709347, 4.20697229852e-308, 8.00528537588e-07, 0.0408564625332, 0.620281212465, 4.07927110223
b_{cge00053,C00800}, 0.549121649645, 1.10749348158, 0.0573356768165, 0.0, 2.79496698534, 0.0, 1.08954874083e-06, 0.0462355069356, 0.605630533399, 3.6907397936
b_{cge00053,C00818}, 0.568553260687, 1.33182185918, 0.0649675955962, 0.0, 2.73512952158, 0.0, 4.14537319982e-07, 0.0545008622587, 0.655085271887, 3.39590433803
b_{cge00053,C01040}, 0.501405472014, 1.00640648414, 0.0557170315614, 0.0, 2.66510886925, 0.0, 1.78793655294e-07, 0.0382774088548, 0.586456202404, 3.3690971007
b_{cge00053,C02670}, 0.509622302897, 1.14332211767, 0.0523332747432, 0.0, 2.8409422817, 0.0, 1.14298538167e-07, 0.0300503655749, 0.510877777546, 3.7822970487
b_{cge00053,C03289}, 0.530754489592, 1.07529124064, 0.0514531872188, 0.0, 2.62561009338, 0.0, 9.76956378255e-08, 0.0398141597501, 0.625429041618, 3.60325376234
b_{cge00061,C00009}, 0.500740271239, 1.00779871201, 0.0470548473175, 0.0, 2.52077769606, 0.0, 8.51470187573e-07, 0.0476854302279, 0.532310031782, 2.84799983448
b_{cge00061,C00011}, 0.450244606605, 0.827787805673, 0.0430686656265, 0.0, 2.12167447233, 0.0, 9.59520041003e-07, 0.0652512297585, 0.555362398338, 2.81823019091
b_{cge00061,C00013}, 0.495628454897, 1.04779361814, 0.0526927570029, 0.0, 2.33028787194, 0.0, 3.43061656977e-07, 0.0371466668187, 0.552445359356, 3.47111718696
b_{cge00061,C00080}, 0.428829092162, 0.831003147582, 0.0401489066011, 0.0, 2.12910512851, 0.0, 2.06437495143e-06, 0.0349070585574, 0.488172597081, 2.71179032865
b_{cge00061,C00083}, 0.473527855346, 1.010528008, 0.0470990761659, 0.0, 2.53695370265, 0.0, 1.32029720878e-06, 0.0253078985098, 0.473520533049, 4.07398436721
b_{cge00061,C00154}, 0.468239440339, 0.855452847035, 0.0419786572725, 0.0, 2.15923287834, 0.0, 4.08376019816e-07, 0.0479888912753, 0.594797227743, 3.4883170107
b_{cge00061,C00229}, 0.4710930819, 0.812378561307, 0.0384639800588, 0.0, 2.0995178404, 0.0, 6.32167167221e-08, 0.050695252257, 0.617404399476, 3.00848572426
b_{cge00061,C00249}, 0.527407198842, 0.963786261094, 0.0493020229666, 0.0, 2.70458922347, 0.0, 1.09821888989e-06, 0.0485113752727, 0.649035856743, 3.33747606449
b_{cge00061,C01209}, 0.465125170942, 0.917886584258, 0.049107561314, 0.0, 2.41299019923, 0.0, 2.67053392512e-06, 0.0421924678753, 0.458490020639, 3.30507038854
b_{cge00061,C01571}, 0.477288011641, 0.863854086828, 0.0431632028612, 0.0, 2.29163518544, 0.0, 8.93118722694e-07, 0.048809399359, 0.575651123463, 3.11375020611
b_{cge00061,C02679}, 0.471684835218, 0.830495981858, 0.039911708106, 0.0, 2.27847309523, 0.0, 8.06548032978e-07, 0.0437709680698, 0.595839030753, 3.16604862849
b_{cge00061,C03939}, 0.428244613638, 0.766236330222, 0.0379781034589, 0.0, 2.09949371139, 0.0, 1.72086503737e-06, 0.0458750586987, 0.553459385759, 2.8397998655
b_{cge00061,C04246}, 0.5267658412, 1.03132852858, 0.0565131300057, 0.0, 2.47334856126, 0.0, 8.29349214318e-07, 0.0504561075261, 0.551077986936, 3.60738704191
b_{cge00061,C04618}, 0.446087632273, 0.824173835567, 0.0385919518235, 0.0, 2.11768009932, 0.0, 6.23410536112e-07, 0.0416786932051, 0.541167148267, 2.85031900621
b_{cge00061,C04619}, 0.465733580289, 0.872687636274, 0.0426873375964, 0.0, 2.50337819647, 0.0, 4.80400971328e-07, 0.0347571549182, 0.467641689899, 2.95122003229
b_{cge00061,C04620}, 0.511288851757, 0.967236750059, 0.0466713108503, 0.0, 2.42779687836, 0.0, 5.38187096942e-06, 0.0467094176718, 0.626736329201, 3.55491012673
b_{cge00061,C04633}, 0.476765616972, 0.898211190567, 0.0405633685991, 0.0, 2.27876538123, 0.0, 2.3195996137e-07, 0.0241343660079, 0.597969804795, 3.28435676025
b_{cge00061,C04688}, 0.494401413607, 0.939811637616, 0.0457318022044, 0.0, 2.20086100768, 0.0, 2.60605384975e-07, 0.0508500036872, 0.574607875553, 3.30073495746
b_{cge00061,C05223}, 0.491814053406, 0.924136383032, 0.0470642081643, 0.0, 2.49812415375, 0.0, 3.20374485263e-06, 0.0303044088237, 0.549155048227, 3.17265925257
b_{cge00061,C05744}, 0.539385524564, 1.11898811479, 0.0569886496126, 0.0, 2.56991517963, 0.0, 5.26133782683e-07, 0.042977369331, 0.594551720985, 4.04480004422
b_{cge00061,C05745}, 0.466021184186, 0.888176797795, 0.0427573231211, 0.0, 2.41533549377, 0.0, 1.78145812682e-06, 0.0802017065793, 0.521626842655, 3.21714875121
b_{cge00061,C05746}, 0.457250746922, 0.847706335642, 0.0413067768439, 0.0, 2.34207790807, 0.0, 1.70131512157e-06, 0.0583905037388, 0.571040095458, 2.82710934143
b_{cge00061,C05747}, 0.430782836987, 0.825724354141, 0.0432610083871, 0.0, 1.94904923849, 0.0, 7.32637920498e-06, 0.0421981478829, 0.50935175457, 2.63831812094
b_{cge00061,C05748}, 0.50316392544, 1.02099082202, 0.0506143615285, 0.0, 2.55528068531, 0.0, 4.91912708745e-07, 0.0418582646121, 0.527273722675, 3.61255399541
b_{cge00061,C05749}, 0.439496591617, 0.741462191791, 0.0401590817304, 0.0, 2.14090233592, 0.0, 2.77927734541e-06, 0.0683901106826, 0.572472303137, 2.82856189185
b_{cge00061,C05750}, 0.490858633696, 0.937624514832, 0.0463795710112, 0.0, 2.25612581071, 0.0, 5.57180822149e-08, 0.0386623600044, 0.578184529522, 3.77136701675
b_{cge00061,C05751}, 0.514019260104, 0.951769613983, 0.0458177121512, 0.0, 2.45544106548, 0.0, 7.09778958334e-06, 0.0487198408979, 0.59996914434, 3.25209146839
b_{cge00061,C05752}, 0.497492038839, 0.909805640366, 0.043527792943, 0.0, 2.69303198537, 0.0, 1.72023167852e-07, 0.0348994249697, 0.489776383117, 3.50851607403
b_{cge00061,C05753}, 0.476243941085, 0.842021620912, 0.0422081569667, 0.0, 2.08063387845, 0.0, 1.45932854565e-06, 0.0605620673067, 0.641945719812, 2.96819709317
b_{cge00061,C05754}, 0.529719802962, 1.04911358968, 0.0504928172487, 0.0, 2.57250830882, 0.0, 7.88462016403e-06, 0.0541205108391, 0.600460287174, 4.12476650422
b_{cge00061,C05755}, 0.474827566768, 0.917618353967, 0.048520996955, 0.0, 2.6169325163, 0.0, 3.01327969159e-06, 0.0347468047597, 0.51409385347, 3.31487163682
b_{cge00061,C05756}, 0.448041066066, 0.879281242637, 0.044926129544, 0.0, 2.1791820924, 0.0, 2.29922124117e-06, 0.0764792659238, 0.525282277017, 3.12529130936
b_{cge00061,C05757}, 0.432914514578, 0.798005184389, 0.0383942822318, 0.0, 2.0658245801, 0.0, 1.94365199001e-06, 0.0454097236925, 0.54983047779, 2.99051976695
b_{cge00061,C05758}, 0.524863931767, 1.02098450352, 0.0554365415273, 0.0, 2.40979629622, 0.0, 6.25931285092e-06, 0.0540252431659, 0.561630366077, 3.66432459528
b_{cge00061,C05759}, 0.46542105189, 0.877374031481, 0.0409484848424, 0.0, 2.4910698332, 0.0, 4.93956488942e-07, 0.0444784970361, 0.4863098059, 3.42536103574
b_{cge00061,C05760}, 0.509058464328, 0.972001949303, 0.0430712248993, 0.0, 2.6917733317, 0.0, 2.21746302199e-07, 0.0592032684057, 0.563009279898, 3.89098196142
b_{cge00061,C05761}, 0.533909652278, 1.00586790241, 0.0452732028343, 0.0, 2.74415312015, 0.0, 4.31524855836e-07, 0.0625323236945, 0.565640407692, 3.50684930422
b_{cge00061,C05762}, 0.473075149298, 0.930504686627, 0.048983867258, 0.0, 2.37321729499, 0.0, 1.38673952569e-06, 0.0616762674448, 0.529973505411, 3.07899184283
b_{cge00061,C05763}, 0.50134571163, 0.972374541796, 0.045336244088, 0.0, 2.65550963664, 0.0, 6.72604674395e-07, 0.0484814381925, 0.57981358471, 3.73970223764
b_{cge00061,C05764}, 0.470617160351, 0.89047795992, 0.0408206939235, 0.0, 2.39984152086, 0.0, 1.97289117325e-07, 0.0324341212861, 0.515489628404, 3.02836991888
b_{cge00061,C06423}, 0.471708572885, 0.962911567855, 0.0489315983855, 0.0, 2.60053559882, 0.0, 1.15528432858e-06, 0.047346699715, 0.511271949748, 3.43492261862
b_{cge00061,C06424}, 0.465560794863, 0.929605615486, 0.0449522201257, 0.0, 2.30228881086, 0.0, 8.33329215368e-07, 0.0431090335686, 0.49479234495, 3.46189281655
b_{cge00061,C16219}, 0.433518305897, 0.802523856077, 0.0369948211876, 0.0, 1.99798178711, 0.0, 2.4535265585e-07, 0.0665194080215, 0.524082874794, 2.77254615772
b_{cge00062,C00011}, 0.47127675953, 0.931146542237, 0.0477873793022, 0.0, 2.24608114044, 0.0, 3.49518271014e-07, 0.0384867160666, 0.534438090268, 3.22562499989
b_{cge00062,C00040}, 0.46065766154, 0.938835524621, 0.0466694417611, 0.0, 2.21788085133, 0.0, 1.03111644712e-06, 0.0301784999833, 0.492697592197, 3.21737071478
b_{cge00062,C00080}, 0.478387857206, 0.939096039015, 0.046315653806, 0.0, 2.47593011864, 0.0, 6.99193843406e-07, 0.0433988705507, 0.542915104456, 3.2279738114
b_{cge00062,C00083}, 0.405988878592, 0.738331881679, 0.0368671005687, 0.0, 2.06445138747, 0.0, 1.42603254601e-06, 0.0361742500759, 0.492698886889, 2.62134167879
b_{cge00062,C00136}, 0.490797834755, 0.966622516662, 0.0505668130165, 0.0, 2.68625646915, 0.0, 5.469990693e-06, 0.0375188914653, 0.528963358942, 3.47549639225
b_{cge00062,C00154}, 0.541296965396, 1.07880662369, 0.0582989518993, 0.0, 2.53815498046, 0.0, 1.01372996215e-07, 0.0400756141607, 0.642838981126, 3.30483803093
b_{cge00062,C00249}, 0.453977673203, 0.867006290879, 0.0460255922996, 0.0, 2.17991258204, 0.0, 6.68112117852e-06, 0.0463135294294, 0.528681883972, 2.92200721742
b_{cge00062,C00264}, 0.479415590406, 0.992936198205, 0.0479502014078, 0.0, 2.40792580326, 5.97727132001e-304, 4.30876430456e-06, 0.0410839548298, 0.512340354393, 3.31886725425
b_{cge00062,C00638}, 0.446797755467, 0.952737857025, 0.0475026796112, 0.0, 2.67174256552, 0.0, 9.08219952484e-07, 0.0334828141908, 0.356303357928, 3.41097406847
b_{cge00062,C00640}, 0.441315236493, 0.820746115527, 0.0436241830771, 0.0, 2.10447081945, 0.0, 2.16574038766e-06, 0.0408041402743, 0.510105542702, 3.01047262092
b_{cge00062,C00658}, 0.449403179753, 0.896204417346, 0.046087259915, 0.0, 2.05701261809, 3.18423995474e-303, 1.02919760465e-06, 0.035600331585, 0.528465436535, 3.15644389903
b_{cge00062,C01832}, 0.49232436616, 0.996860552532, 0.046423104332, 0.0, 2.34903290608, 0.0, 6.87814972938e-07, 0.0388079624097, 0.508542824644, 3.55974628632
b_{cge00062,C01944}, 0.452282447442, 0.900823548176, 0.0425528133358, 0.0, 2.24917426565, 0.0, 7.12847173128e-07, 0.0428574306963, 0.489098560689, 3.40850583173
b_{cge00062,C02593}, 0.521613532727, 1.11542936593, 0.0626912460019, 0.0, 2.50215119615, 0.0, 7.10077070591e-08, 0.0400302654228, 0.529660494703, 4.0882270491
b_{cge00062,C02843}, 0.508276652256, 1.03657217097, 0.0540893609715, 0.0, 2.73119728387, 0.0, 4.38773039646e-07, 0.0408729452529, 0.516067836888, 4.07896459202
b_{cge00062,C03221}, 0.431850233333, 0.966797484833, 0.0500124249577, 0.0, 2.01193758971, 0.0, 5.31026302297e-06, 0.0502237690225, 0.47132075583, 3.22784449009
b_{cge00062,C05258}, 0.50685690462, 1.00350444679, 0.04898928888, 0.0, 2.09363769166, 0.0, 1.15783527467e-06, 0.0523413818536, 0.591564235541, 3.90903918841
b_{cge00062,C05259}, 0.477746584927, 0.890270723819, 0.045205064933, 0.0, 2.42154363275, 0.0, 3.9187883735e-07, 0.0603722394778, 0.561846593141, 3.12654759399
b_{cge00062,C05260}, 0.513200437537, 1.01345936045, 0.0432636538356, 0.0, 2.63571056101, 0.0, 2.19286093347e-07, 0.0396142710803, 0.516157786634, 3.67666793313
b_{cge00062,C05261}, 0.486037865753, 0.885811634525, 0.0420316804247, 0.0, 2.45655878862, 0.0, 2.54560890955e-06, 0.0579271603624, 0.623896287987, 3.0626125463
b_{cge00062,C05262}, 0.509636115318, 1.04344785532, 0.0557509806402, 0.0, 2.66367668247, 0.0, 3.60043457038e-06, 0.0345491986737, 0.618952158446, 3.36940681346
b_{cge00062,C05263}, 0.466852765113, 0.902762755847, 0.0462049711919, 0.0, 2.29809649426, 0.0, 5.65222439846e-07, 0.0306629702656, 0.501291717703, 3.06905548851
b_{cge00062,C05264}, 0.501808328178, 1.03235657338, 0.0483521294536, 0.0, 2.66872946586, 0.0, 2.5241863825e-06, 0.0387310925229, 0.471564026313, 3.75327006446
b_{cge00062,C05265}, 0.435985187742, 0.839237554569, 0.0430807855061, 0.0, 2.23765666034, 0.0, 4.93638380093e-07, 0.0380045822971, 0.461681178693, 2.90698779211
b_{cge00062,C05266}, 0.493566814777, 0.938311574403, 0.0480249851924, 0.0, 2.29705596595, 0.0, 4.30793932919e-06, 0.0530172121396, 0.625011941803, 3.37908542304
b_{cge00062,C05267}, 0.48874955211, 1.01303279611, 0.0485589596628, 0.0, 2.58549244001, 0.0, 1.30374356573e-06, 0.0279297630915, 0.549840450527, 3.73596745335
b_{cge00062,C05268}, 0.505156737729, 0.97827422336, 0.0512706387828, 0.0, 2.50880411618, 0.0, 1.93219339758e-06, 0.0678944551163, 0.555071998472, 3.29954265781
b_{cge00062,C05269}, 0.509329764163, 1.02544617383, 0.054886372407, 0.0, 2.73876066534, 0.0, 1.33187865823e-06, 0.0408928346312, 0.514218906036, 3.50474164396
b_{cge00062,C05270}, 0.48425245522, 0.989512519612, 0.0508667200009, 0.0, 2.41338921412, 0.0, 1.50018991034e-06, 0.0424757473071, 0.491838605023, 3.55259978103
b_{cge00062,C05271}, 0.508381010667, 0.922191540741, 0.0506952959466, 0.0, 2.31760682775, 0.0, 1.3484376751e-06, 0.0555926474236, 0.578021585902, 3.06312392404
b_{cge00062,C05272}, 0.473271096154, 0.890365256998, 0.0425737770293, 0.0, 2.36362459538, 0.0, 5.91214505804e-07, 0.0703925329714, 0.503676321743, 3.27310934666
b_{cge00062,C05273}, 0.494648900927, 1.01508305317, 0.0503403125726, 0.0, 2.6213515383, 0.0, 2.48208096658e-06, 0.0407666187929, 0.48106154481, 3.94103016611
b_{cge00062,C05274}, 0.496930817902, 0.885727774683, 0.0455434064673, 0.0, 2.4000275862, 0.0, 9.4274859965e-07, 0.0639065023598, 0.620484446785, 3.16842575835
b_{cge00062,C05275}, 0.445377457295, 0.874711776172, 0.0425312525828, 0.0, 2.26673845261, 0.0, 5.40388709982e-07, 0.0398078462572, 0.509095765199, 3.08283808685
b_{cge00062,C05276}, 0.546959623832, 1.21696235355, 0.0554055662493, 0.0, 2.36779272487, 0.0, 4.19245084819e-06, 0.0365236538409, 0.589487445552, 3.9076722046
b_{cge00062,C20876}, 0.483843718379, 0.998605941104, 0.0464726077855, 0.0, 2.65256701638, 0.0, 1.49654522223e-06, 0.0540185729945, 0.497349361353, 3.39835250709
b_{cge00062,C20877}, 0.459482485603, 0.877118017696, 0.0497420165232, 0.0, 2.46894169325, 0.0, 1.13806469941e-06, 0.04275268632, 0.498874475052, 3.12684182838
b_{cge00062,C20878}, 0.432371264811, 0.865989802822, 0.0401000820659, 0.0, 1.99207908044, 0.0, 3.87204525146e-07, 0.0423635044536, 0.488972971636, 2.4114290495
b_{cge00062,C20879}, 0.457297076864, 0.852770069644, 0.0449157244151, 0.0, 2.13771421355, 0.0, 3.1117962354e-06, 0.0702669237181, 0.579075490365, 2.96327335075
b_{cge00071,C00011}, 0.480453159304, 0.820175017143, 0.0427445812924, 0.0, 2.45585485523, 0.0, 3.50648527786e-08, 0.0362736186353, 0.618114389366, 3.11857470651
b_{cge00071,C00013}, 0.473105350735, 0.833964324558, 0.0427220164166, 0.0, 2.39774034487, 0.0, 6.69125791152e-07, 0.0445110614421, 0.689514823041, 2.95552857957
b_{cge00071,C00071}, 0.521466877568, 0.953141396199, 0.0404506209351, 0.0, 2.65735254724, 0.0, 6.18527873841e-09, 0.036968556073, 0.63152982414, 3.65867266387
b_{cge00071,C00080}, 0.482383521133, 0.885115619784, 0.0443552917555, 0.0, 2.40781044163, 0.0, 7.32778898962e-07, 0.0425142183047, 0.586661184119, 3.33963545977
b_{cge00071,C00136}, 0.517081886609, 1.00187221899, 0.0523789107022, 0.0, 2.49891106146, 0.0, 7.85586423104e-09, 0.0621901755151, 0.599357708469, 3.25911318588
b_{cge00071,C00154}, 0.450896582817, 0.856719716342, 0.0433609124354, 0.0, 2.15513115438, 0.0, 6.20506537172e-07, 0.0410455275453, 0.566066564134, 2.79130394774
b_{cge00071,C00162}, 0.529538564977, 1.04331089966, 0.0488477163533, 0.0, 2.60893811057, 0.0, 2.43696552267e-07, 0.0387774971393, 0.579619230595, 3.21182686736
b_{cge00071,C00226}, 0.460036176712, 0.939484219247, 0.0515282695067, 0.0, 2.33091017141, 0.0, 9.42923622198e-07, 0.0200350392026, 0.459975172033, 3.2060805392
b_{cge00071,C00249}, 0.499022626211, 0.896273385414, 0.0438501390183, 0.0, 2.49819852465, 0.0, 1.97982517779e-07, 0.0416584355173, 0.578090791877, 3.14757287401
b_{cge00071,C00318}, 0.510992058111, 0.9708017167, 0.0454747455063, 0.0, 2.705317099, 0.0, 8.95358521402e-07, 0.0399969920047, 0.534582105088, 3.65953728783
b_{cge00071,C00332}, 0.454015744936, 0.892365565548, 0.0435239602586, 0.0, 2.45524539377, 0.0, 3.23465861585e-07, 0.0478275089694, 0.470801248221, 3.43986897247
b_{cge00071,C00340}, 0.45521850909, 0.884507504133, 0.0469082421944, 0.0, 2.28881175935, 0.0, 4.16656601314e-07, 0.0371174483847, 0.527998851225, 2.92511549027
b_{cge00071,C00435}, 0.542683760745, 1.09197932024, 0.0514339430199, 0.0, 2.93078922407, 0.0, 5.49957855351e-07, 0.0458442827867, 0.544508159399, 4.08562614186
b_{cge00071,C00527}, 0.467853951745, 0.871146112732, 0.0436740466643, 0.0, 2.50039345138, 0.0, 4.5037129293e-08, 0.0476886680561, 0.536526231824, 3.46101133886
b_{cge00071,C00877}, 0.488003153919, 0.909491356965, 0.0471090228659, 0.0, 2.53050375153, 7.68170436284e-292, 5.22799842332e-07, 0.0380770740176, 0.574802371626, 3.52286450815
b_{cge00071,C01144}, 0.476075235012, 0.966108030087, 0.0441970577593, 0.0, 2.56284684849, 0.0, 1.90893135338e-07, 0.0271166316133, 0.483707487357, 3.40507947637
b_{cge00071,C01832}, 0.470599082457, 0.914275465019, 0.0439816333937, 0.0, 2.5244162168, 0.0, 1.47540508447e-07, 0.0386595947614, 0.481805226816, 3.38578784346
b_{cge00071,C01944}, 0.541747936798, 1.00984722673, 0.0455284697354, 0.0, 2.89751887274, 0.0, 8.35443090708e-06, 0.0345824904988, 0.612885458897, 3.52395533206
b_{cge00071,C02593}, 0.433547411945, 0.941836768004, 0.0427495222676, 0.0, 2.13997474886, 0.0, 3.49224128515e-07, 0.0248657679816, 0.461359066477, 3.56176163271
b_{cge00071,C02990}, 0.473077547244, 0.911305216185, 0.0495213182608, 0.0, 2.39709230788, 0.0, 2.99085907037e-07, 0.0364096298114, 0.567920625354, 3.21250135878
b_{cge00071,C03024}, 0.496753586446, 0.946243991238, 0.045340494395, 0.0, 2.58210338523, 0.0, 4.85247853633e-07, 0.0313816372882, 0.54971565877, 3.20150783051
b_{cge00071,C03161}, 0.451075948677, 0.830409231642, 0.0393461526854, 0.0, 2.50260847789, 0.0, 1.04434079653e-06, 0.0457021593792, 0.51717056166, 2.83136018681
b_{cge00071,C03221}, 0.497281405424, 0.926848866117, 0.0427764502693, 0.0, 2.40753937126, 0.0, 7.276577994e-08, 0.0295059563151, 0.677901408569, 3.05695796337
b_{cge00071,C03547}, 0.477624266449, 0.941032354247, 0.0473809355042, 0.0, 2.10427625406, 0.0, 1.63608569732e-06, 0.0267867702826, 0.517024381848, 3.30709800688
b_{cge00071,C05258}, 0.462650740972, 0.836905309774, 0.0440503408714, 0.0, 2.27412803456, 0.0, 4.35689768698e-07, 0.0385245515492, 0.559275874557, 3.20125497372
b_{cge00071,C05259}, 0.506237755148, 1.02991638393, 0.0467067811691, 0.0, 2.68072706849, 0.0, 2.78757814495e-06, 0.0521789756551, 0.515960059421, 3.71425010865
b_{cge00071,C05260}, 0.46727154527, 0.883940263015, 0.0464139751186, 0.0, 2.39447908951, 0.0, 2.12075566227e-07, 0.0375709810116, 0.459312050395, 3.53396226567
b_{cge00071,C05261}, 0.53164770775, 1.02275894637, 0.0495906394395, 0.0, 2.70351897463, 0.0, 5.89213787478e-06, 0.0628569593072, 0.602082739435, 3.59003264688
b_{cge00071,C05262}, 0.450750030022, 0.847599628183, 0.0385719002583, 0.0, 2.40323339401, 0.0, 8.25424735645e-07, 0.0269237371921, 0.560270391048, 2.9275272691
b_{cge00071,C05263}, 0.517757887636, 0.941723374183, 0.0476070625873, 0.0, 2.51951789525, 0.0, 4.29222717177e-07, 0.0408214679048, 0.670348559371, 3.2586004501
b_{cge00071,C05264}, 0.407205702719, 0.764095152407, 0.037577022576, 0.0, 2.13597045357, 0.0, 3.38524063511e-06, 0.0418351026285, 0.40393893946, 2.82824845378
b_{cge00071,C05265}, 0.474285820449, 0.818159577141, 0.0421729372033, 0.0, 2.09232297643, 0.0, 8.06616955671e-07, 0.0518506223954, 0.627250587204, 2.63107705107
b_{cge00071,C05266}, 0.499492748938, 0.931133364535, 0.0431648215755, 0.0, 2.53527267522, 0.0, 7.07663555792e-08, 0.0549325923819, 0.558929266207, 3.12184969057
b_{cge00071,C05267}, 0.561950010969, 1.15052129486, 0.0533186161938, 0.0, 2.75901167957, 0.0, 1.83512872961e-06, 0.0345432745158, 0.59429831828, 3.9968272858
b_{cge00071,C05268}, 0.484675522093, 0.909704657744, 0.0476674292976, 0.0, 2.56201980345, 0.0, 3.12443833571e-07, 0.0512134436286, 0.474082888171, 3.22315658478
b_{cge00071,C05269}, 0.470100705743, 0.825556859682, 0.0402679958987, 0.0, 2.27311504192, 0.0, 4.87794972354e-07, 0.0346036402665, 0.609469712477, 3.03417330268
b_{cge00071,C05270}, 0.500141660039, 0.886057819605, 0.0441606992345, 0.0, 2.28515115996, 0.0, 4.68581061107e-07, 0.0637275358453, 0.698688712001, 3.14619649252
b_{cge00071,C05271}, 0.45273813826, 0.874379540847, 0.0444166160419, 0.0, 2.43877014149, 0.0, 1.11005752471e-07, 0.0369276450019, 0.479907317564, 2.96777823943
b_{cge00071,C05272}, 0.484500516718, 0.939190288567, 0.0443543342558, 0.0, 2.43838908152, 0.0, 2.50803097481e-07, 0.0431255103731, 0.530546723821, 3.3654996592
