Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00565,C00570}, 0.50856058882, 1.05560341389, 0.015273267077, 0.0, 2.57729913458, 0.0, 1.58724157823e-07, 0.0380351724394, 0.542274794254, 3.55768656351
b_{cge00565,C00670}, 0.499588795439, 0.998257647186, 0.0167307832178, 0.0, 2.54180846136, 0.0, 1.10143628252e-07, 0.037821752494, 0.536702039276, 3.40959058581
b_{cge00565,C01233}, 0.498143551507, 1.00065648864, 0.0133828035756, 0.0, 2.50979351251, 0.0, 8.958148249e-08, 0.0375420834024, 0.536960207916, 3.2900033169
b_{cge00565,C03129}, 0.505864772746, 1.00516993857, 0.0151306207743, 0.0, 2.57682938869, 0.0, 2.42548566253e-07, 0.0381665870516, 0.561452025839, 3.37505413052
b_{cge00565,C03201}, 0.52400629847, 1.04631981858, 0.0156223716322, 0.0, 2.67464002251, 0.0, 1.36143322544e-07, 0.0362727489824, 0.546549594677, 3.56212860804
b_{cge00565,C03372}, 0.524054059001, 1.07863382265, 0.0163197069665, 0.0, 2.62072533713, 0.0, 2.60553649889e-07, 0.0374292972509, 0.55538015134, 3.47015476709
b_{cge00565,C03454}, 0.492296708748, 0.971997377145, 0.0140879509973, 0.0, 2.51310587443, 0.0, 1.52009144436e-07, 0.0354093161606, 0.532171486416, 3.30253040789
b_{cge00565,C03715}, 0.499449272536, 1.00556053309, 0.0153737668956, 0.0, 2.46304210154, 0.0, 1.06394639773e-07, 0.0357058662969, 0.539900123183, 3.44796177988
b_{cge00565,C03820}, 0.510042943347, 1.01238332545, 0.0147807338502, 0.0, 2.4818767387, 0.0, 1.07980031855e-07, 0.0389563507665, 0.561670757625, 3.42723903689
b_{cge00565,C04317}, 0.513103970053, 1.02033135987, 0.0149166264313, 0.0, 2.55546723865, 0.0, 1.64046289267e-07, 0.0379271183203, 0.54464396347, 3.56216274147
b_{cge00565,C04475}, 0.50578501422, 1.00798653922, 0.0143428932091, 0.0, 2.50391698075, 0.0, 1.61824963957e-07, 0.0366459924526, 0.55909695076, 3.52724252646
b_{cge00565,C04517}, 0.516330141017, 0.983494421038, 0.0147614789998, 0.0, 2.55549022868, 0.0, 1.41109862282e-07, 0.0390515142645, 0.606021395264, 3.46338453159
b_{cge00565,C04598}, 0.514416701736, 1.01829272883, 0.0150805426007, 0.0, 2.6101062464, 0.0, 1.41154757555e-07, 0.0405307864488, 0.550074445798, 3.5232660372
b_{cge00565,C04635}, 0.509316822575, 1.0207840485, 0.0161105416611, 0.0, 2.48809438608, 0.0, 1.01957747391e-07, 0.0387308022347, 0.566865122125, 3.46129660778
b_{cge00565,C04756}, 0.531850059013, 1.06628368061, 0.0149694952829, 0.0, 2.77234309555, 0.0, 2.04539440792e-07, 0.0371091297359, 0.579868314685, 3.72836772182
b_{cge00565,C05212}, 0.507896320063, 1.02317681516, 0.0154883296583, 0.0, 2.62670854817, 0.0, 1.51257150901e-07, 0.0339209351113, 0.545368220562, 3.48752363717
b_{cge00565,C05977}, 0.514932615869, 1.02805334951, 0.0162227570435, 0.0, 2.64704509033, 0.0, 5.93983411964e-08, 0.0374931377887, 0.557403006942, 3.54175905303
b_{cge00565,C15645}, 0.506197680014, 1.03253387245, 0.0136694759751, 0.0, 2.6277365352, 0.0, 1.31873926905e-07, 0.0352476561693, 0.50512342242, 3.51606025982
b_{cge00565,C15646}, 0.498969986436, 1.01378907602, 0.0158576301804, 0.0, 2.44846615773, 0.0, 6.49061111253e-08, 0.0348275066805, 0.533647189779, 3.46127272638
b_{cge00565,C15647}, 0.519040102131, 1.00964350761, 0.0138813199578, 0.0, 2.70802949682, 0.0, 1.20981250105e-07, 0.0375239921179, 0.564490617476, 3.61567897622
b_{cge00565,C20825}, 0.524090781663, 1.07573582003, 0.0148320288285, 0.0, 2.71861928228, 0.0, 2.90278478047e-07, 0.0308298489235, 0.560504422246, 3.68956951304
b_{cge00565,C20859}, 0.494224688622, 0.990314130836, 0.0142856574343, 0.0, 2.48735554808, 0.0, 2.15325568974e-07, 0.0349967350562, 0.554366720891, 3.25156208402
b_{cge00590,C00025}, 0.861572655735, 1.15288555693, 0.0472279115327, 2.03739823968e-106, 3.20641683807, 9.38465970531e-11, 0.0669020365781, 0.416872145123, 1.20965257329, 4.11272639498
b_{cge00590,C00028}, 0.846489541488, 1.10587465988, 0.0465946037912, 2.59012036327e-105, 3.11008414476, 2.43977911569e-10, 0.0632362562217, 0.423145476268, 1.21601602685, 3.94426103259
b_{cge00590,C00030}, 0.85887501343, 1.13593629183, 0.0464443693435, 2.31070331708e-70, 3.17823257444, 7.4288276825e-10, 0.058957623036, 0.412566550452, 1.25331163946, 3.95415481446
b_{cge00590,C00080}, 0.838907098652, 1.11232842229, 0.0463276227504, 5.94901096781e-94, 3.16388650818, 3.30421839754e-11, 0.0574185342586, 0.392907346258, 1.22304840485, 3.89979894382
b_{cge00590,C00127}, 0.864397484869, 1.14133960458, 0.0459580315188, 3.00502315399e-73, 3.21408185636, 1.49236956764e-10, 0.0606000919136, 0.434018958335, 1.23476781902, 4.11605252535
b_{cge00590,C00157}, 0.852518236885, 1.15345027501, 0.0464324864814, 2.36819671432e-72, 3.25020335485, 1.76113711465e-10, 0.0558924959227, 0.402165900539, 1.17228914061, 4.18252725437
b_{cge00590,C00219}, 0.873006137605, 1.17989442485, 0.0468148716723, 4.68559412902e-108, 3.24829220786, 3.82853475286e-10, 0.0568060278931, 0.42775109585, 1.22336723667, 4.17305822968
b_{cge00590,C00342}, 0.85620649877, 1.15528579623, 0.0476197562798, 4.02505000935e-87, 3.24311070493, 7.69657179388e-10, 0.0622476375771, 0.419799874669, 1.18941514795, 4.12833338695
b_{cge00590,C00343}, 0.855416639433, 1.14361409987, 0.0479892097371, 2.26647601638e-78, 3.25317238729, 4.54560079061e-11, 0.0622402786656, 0.414640714806, 1.20399183406, 4.10587857423
b_{cge00590,C00427}, 0.833175924764, 0.781831613312, 0.0386722373169, 6.42022886961e-11, 2.45237059673, 1.8918250343e-06, 0.244302406153, 0.63742352192, 1.19316096629, 2.9042593149
b_{cge00590,C00584}, 0.812057190531, 1.0624652801, 0.0439439259462, 8.32375415831e-83, 3.00113512927, 6.80659532498e-11, 0.0606500115944, 0.431459702587, 1.14872057967, 3.78360959368
b_{cge00590,C00639}, 0.855772500124, 1.12451459178, 0.0470798888024, 7.09333906948e-83, 3.15658224319, 1.2022549759e-10, 0.0587230873641, 0.439384267322, 1.23454997103, 3.96043588966
b_{cge00590,C00696}, 0.842966518935, 1.09104960735, 0.0446250684274, 1.43252393092e-115, 3.04872603812, 8.97422347731e-11, 0.0581980764111, 0.423524861439, 1.21662246116, 3.84461274444
b_{cge00590,C00909}, 0.867748403808, 1.16732249567, 0.0460640673491, 5.9414472592e-98, 3.23550772697, 9.18446009287e-11, 0.056786463881, 0.421969705415, 1.23196172216, 4.00637665475
b_{cge00590,C01312}, 0.845330829969, 1.11516596851, 0.0460818242214, 3.62295229532e-69, 3.04583471204, 3.46830763937e-10, 0.0640470562962, 0.417416779119, 1.22568519781, 3.86634696239
b_{cge00590,C02165}, 0.852796324994, 1.12520586992, 0.0455802103582, 1.60613262793e-77, 3.09335476096, 9.68459781973e-11, 0.0573466206837, 0.431501416746, 1.22525849669, 3.92491496951
b_{cge00590,C02166}, 0.831273197066, 1.10188288001, 0.0451682996504, 1.26296799867e-67, 3.06124180503, 1.13143522416e-09, 0.0632462418531, 0.403489311773, 1.1860213637, 3.85827515314
b_{cge00590,C02198}, 0.841604068882, 1.10444127507, 0.0431863820368, 1.84539005067e-115, 3.16958558236, 7.93780022991e-11, 0.0607962634928, 0.429100105064, 1.21720200098, 4.01082204413
b_{cge00590,C04230}, 0.852038809075, 1.13187042384, 0.0451394295748, 4.49443240142e-98, 3.14118671667, 1.65403277512e-09, 0.0607343476025, 0.423214591215, 1.20937395498, 4.13512357776
b_{cge00590,C04742}, 0.839949431545, 1.09200178914, 0.0454691972317, 3.04335745369e-97, 3.00015129367, 4.65992342706e-10, 0.0678471478135, 0.426492702082, 1.21464452063, 3.7854052537
b_{cge00590,C04805}, 0.821086639042, 1.08771047701, 0.045792224484, 2.34667627054e-103, 3.06128991903, 1.04552887157e-09, 0.0589805608873, 0.400942121997, 1.15681815188, 3.92636243457
b_{cge00590,C04853}, 0.828220716696, 1.09445625009, 0.0447838898816, 3.92833513321e-86, 3.06368379815, 9.39653925075e-11, 0.0605312610251, 0.409993334095, 1.18671613532, 3.86409977083
b_{cge00590,C05356}, 0.823884222796, 1.078916513, 0.0447174742564, 5.67859317444e-82, 3.05472739534, 1.22265067608e-10, 0.0547433562251, 0.414187332757, 1.17146176951, 3.85711435869
b_{cge00590,C05951}, 0.869549274939, 1.16266939996, 0.0454050105563, 3.95778258553e-103, 3.23881488187, 2.18017969474e-10, 0.056722775432, 0.423385480929, 1.2330899538, 4.09928063745
b_{cge00590,C05956}, 0.864630997439, 0.794071741624, 0.0399974861649, 2.2503779051e-09, 2.40694062019, 5.75740637733e-07, 0.255335520042, 0.668840248901, 1.27097421928, 2.80518044115
b_{cge00590,C05965}, 0.870031294149, 1.12565012522, 0.045253769136, 6.48443612731e-111, 3.17165956727, 1.17340788911e-10, 0.0687533401193, 0.428102448398, 1.2582692717, 3.90112512216
b_{cge00590,C05966}, 0.809421978648, 1.06475006915, 0.0439187755865, 2.18876997119e-97, 3.03430649024, 2.53182076693e-10, 0.0589480989269, 0.400961915132, 1.16357367172, 3.76488377694
b_{cge00590,C14748}, 0.846500395783, 1.12681596478, 0.0472427232217, 1.15457617151e-100, 3.15220737871, 4.33970673552e-10, 0.0611090406595, 0.410902572142, 1.18521668263, 4.0250182154
b_{cge00590,C14749}, 0.840411250438, 1.12619109602, 0.0452282361901, 1.9799498109e-75, 3.00604382997, 9.88265826976e-10, 0.0577432557508, 0.417717507813, 1.22463577255, 3.9845681023
b_{cge00590,C14768}, 0.829075518868, 1.11088096713, 0.0455947249954, 7.77121277646e-90, 3.12011099474, 3.10057199326e-10, 0.0584995899688, 0.397502505628, 1.18305834125, 3.89063754182
b_{cge00590,C14769}, 0.821947359204, 1.0750595176, 0.0437779750287, 7.70863176848e-104, 2.91150367751, 2.35012297611e-10, 0.0601484217995, 0.413135926157, 1.18797587308, 3.81929503235
b_{cge00590,C14770}, 0.864493955288, 1.13872435671, 0.0474143568818, 2.32359886945e-89, 3.18924419341, 6.70607718363e-11, 0.0585255574679, 0.432317849606, 1.23042873574, 3.92140820764
b_{cge00590,C14771}, 0.860911765077, 1.14926921807, 0.0468197362744, 1.02666462797e-102, 3.13179642942, 2.8981922191e-10, 0.0615555913639, 0.423190680701, 1.22263868095, 3.9624127552
b_{cge00590,C14772}, 0.848554776172, 1.14977782911, 0.0480224564706, 3.09345974227e-114, 3.18882374661, 1.17719647438e-10, 0.0533486789193, 0.39823043268, 1.20507016909, 4.08560857443
b_{cge00590,C14773}, 0.837853635363, 1.07342918031, 0.0436865772991, 1.76792440661e-74, 3.08343993978, 2.87874700936e-09, 0.0630336157782, 0.430095637715, 1.2010197956, 3.84702335055
b_{cge00590,C14774}, 0.824276327145, 1.07176669498, 0.0445820572039, 4.84468087687e-104, 3.0796360873, 2.03230581452e-09, 0.0620390574879, 0.412401916033, 1.19059118412, 3.78481675568
b_{cge00590,C14775}, 0.845911708425, 1.13087389738, 0.0460312376507, 1.78471846805e-74, 3.07535798698, 1.1126844689e-10, 0.0635202332922, 0.411347725582, 1.19760790949, 4.00477836622
b_{cge00590,C14778}, 0.831000979219, 1.11670821532, 0.0439569705888, 1.09476906913e-78, 3.03709805725, 4.97159624189e-11, 0.0596681677451, 0.409521220489, 1.1559915163, 3.78164991777
b_{cge00590,C14781}, 0.831534800977, 1.10194823802, 0.0447103697166, 4.17408843678e-93, 3.03639188865, 4.97036185994e-11, 0.0601785916955, 0.423534947303, 1.17892732209, 3.89369511182
b_{cge00590,C14782}, 0.832146222284, 1.08763186067, 0.0446242162962, 2.27008008591e-105, 3.05553947737, 1.30971342203e-10, 0.0607005083057, 0.405355636195, 1.19329998945, 3.84410322039
b_{cge00590,C14812}, 0.84447509089, 1.11002954681, 0.0451817555254, 2.34814057592e-90, 3.1921389802, 7.01365939882e-11, 0.0654313811905, 0.414736815894, 1.18683848077, 4.00182733866
b_{cge00590,C14813}, 0.848615398916, 1.08825700048, 0.043858623975, 1.41867407182e-89, 3.18664692761, 2.66967001412e-10, 0.0671311167884, 0.44386944877, 1.2156496381, 3.86363264324
b_{cge00590,C14814}, 0.857668176543, 1.12901001883, 0.0465164470374, 1.35378574109e-76, 3.16338797806, 2.81580267706e-10, 0.0637373366226, 0.414232497729, 1.23222493942, 3.9212565476
b_{cge00590,C14823}, 0.861601670939, 1.17473857421, 0.0476578810007, 3.58735664308e-88, 3.2428710325, 5.15902554214e-10, 0.0571252872955, 0.398029855631, 1.20994503784, 4.1413315839
b_{cge00591,C00080}, 0.511090470102, 1.02279530773, 0.0133516550312, 0.0, 2.58128804324, 0.0, 2.45451744499e-07, 0.0377039011167, 0.561641447549, 3.55249797464
b_{cge00591,C00157}, 0.496235855475, 0.983583555906, 0.013662407577, 0.0, 2.51018866342, 0.0, 2.26759738733e-07, 0.038754443781, 0.551548601314, 3.38554125429
b_{cge00591,C01595}, 0.501961758091, 0.984471011152, 0.0142961118969, 0.0, 2.45049229001, 0.0, 5.13240849136e-07, 0.042713236945, 0.55447323267, 3.45104348543
b_{cge00591,C04230}, 0.505794554656, 1.0057579361, 0.0151874327274, 0.0, 2.59578930856, 0.0, 4.73174595883e-07, 0.0334833531822, 0.547933500331, 3.51606437619
b_{cge00591,C14825}, 0.506618423505, 0.980924508029, 0.0132788952317, 0.0, 2.57558328069, 0.0, 4.84840559953e-07, 0.0398500620102, 0.593544823516, 3.46396766757
b_{cge00591,C14826}, 0.531616120162, 1.03392031343, 0.0156477531403, 0.0, 2.67750995618, 0.0, 7.66509379029e-08, 0.0365632410288, 0.601511390489, 3.69682995645
b_{cge00592,C00028}, 0.480921631577, 0.968059464451, 0.0132572773489, 0.0, 2.41022989051, 0.0, 6.24423112187e-08, 0.0326062341939, 0.524660732073, 3.28333044827
b_{cge00592,C00030}, 0.489568059157, 1.03296618627, 0.0136315213479, 0.0, 2.58420626667, 0.0, 2.11961051101e-07, 0.0343226617386, 0.501516331825, 3.5226152751
b_{cge00592,C00157}, 0.488702986566, 0.975763006238, 0.0133484614109, 0.0, 2.44757704238, 0.0, 1.09203922586e-07, 0.033502839533, 0.527912391862, 3.39372729879
b_{cge00592,C04230}, 0.49658095162, 1.04396322307, 0.0142027547799, 0.0, 2.5318041887, 0.0, 1.20151737832e-07, 0.0311554768637, 0.490804203222, 3.51211688744
b_{cge00592,C04233}, 0.497068088517, 1.01136000576, 0.0147103906067, 0.0, 2.53341376993, 0.0, 7.29146092885e-08, 0.0344516323243, 0.518279794594, 3.62377089483
b_{cge00592,C06427}, 0.484927135686, 1.01948790678, 0.0155930107146, 0.0, 2.34146231405, 0.0, 1.0823773678e-07, 0.033988437294, 0.515182469225, 3.42615402213
b_{cge00592,C16300}, 0.484548453584, 0.97491909727, 0.0126138335192, 0.0, 2.38382184346, 0.0, 1.48135802949e-07, 0.0348586834942, 0.545684564371, 3.33134015232
b_{cge00592,C16327}, 0.490685472819, 1.03280653607, 0.0153364886189, 0.0, 2.54485115437, 0.0, 1.67783304247e-07, 0.0288900753765, 0.494753949555, 3.50400065042
b_{cge00592,C16328}, 0.486291393237, 0.985660175456, 0.0148508971883, 0.0, 2.43385066421, 0.0, 1.47602924449e-07, 0.0300324478616, 0.523716258465, 3.26816216537
b_{cge00592,C16330}, 0.498908224907, 0.986307115247, 0.0137241378878, 0.0, 2.49725564664, 0.0, 2.5211234227e-07, 0.037349872913, 0.558157141432, 3.38675288759
b_{cge00592,C16331}, 0.495964196933, 1.03280579296, 0.0147328635946, 0.0, 2.55785503289, 0.0, 1.40615100234e-07, 0.0327157135463, 0.496945310805, 3.5795123383
b_{cge00592,C16332}, 0.496421803102, 1.04747434344, 0.0145012990101, 0.0, 2.51520867188, 0.0, 8.42331317965e-08, 0.0351173177762, 0.521536996063, 3.45401280118
b_{cge00592,C16334}, 0.49508153858, 1.01336852058, 0.0137118256147, 0.0, 2.57898900072, 0.0, 1.07630244096e-07, 0.025167008233, 0.49686358869, 3.54583243382
b_{cge00592,C16335}, 0.479427640357, 1.00772226886, 0.0136219307319, 0.0, 2.47170654625, 0.0, 2.50659495725e-07, 0.0265141081151, 0.462565017286, 3.2936365703
b_{cge00592,C16336}, 0.483097525439, 0.990867893599, 0.0142252377706, 0.0, 2.36668215297, 0.0, 2.33210893153e-07, 0.0400833960675, 0.537083432482, 3.29688684808
b_{cge00592,C16338}, 0.497012111997, 1.00129372421, 0.0135405081569, 0.0, 2.52174455021, 0.0, 2.02003851883e-07, 0.0296931798504, 0.535688071333, 3.59400715402
b_{cge00592,C16339}, 0.494255357337, 0.997501391288, 0.012563903176, 0.0, 2.59800052635, 0.0, 4.16657507509e-08, 0.0277759370244, 0.517174839446, 3.53950632627
b_{cge00600,C00009}, 0.711509073107, 1.11941217032, 0.052294337696, 1.06078647309e-68, 3.04052937256, 1.61529060979e-09, 0.0123610107739, 0.206847914331, 0.948581202953, 3.92287344502
b_{cge00600,C00011}, 0.683518555937, 1.08233721041, 0.0494586366194, 1.79906970562e-70, 2.91881412531, 5.58900437903e-10, 0.0123002800411, 0.218303844911, 0.890104778348, 3.82838097093
b_{cge00600,C00029}, 0.694392069716, 1.09415812814, 0.0509080045083, 7.43029087505e-56, 2.92138403823, 4.00559892465e-11, 0.0147044134483, 0.219652457112, 0.911092233616, 3.9030502736
b_{cge00600,C00031}, 0.683071582578, 1.08995834975, 0.0490676373242, 7.2508579056e-63, 2.80033340824, 4.53963391042e-10, 0.014042864736, 0.226724401179, 0.908561995157, 3.95499410986
b_{cge00600,C00040}, 0.695932450894, 1.08832874699, 0.0519456338045, 1.67280736935e-41, 2.94992194535, 7.46318546702e-10, 0.012983047019, 0.222575065083, 0.942123463634, 3.91287577247
b_{cge00600,C00052}, 0.681575982444, 1.07519655128, 0.0466660557952, 2.47044346349e-67, 2.891741655, 1.23317446546e-10, 0.0143246278946, 0.231200772183, 0.925156780532, 3.69651029064
b_{cge00600,C00059}, 0.708317655308, 1.1002360371, 0.0529809526131, 2.49314800049e-55, 2.96141404403, 2.58265915392e-10, 0.0118098073247, 0.231876577168, 0.93419237918, 3.92394850565
b_{cge00600,C00065}, 0.666126547031, 1.03929592442, 0.0489732171764, 2.44456916969e-127, 2.83040216275, 2.65824713996e-10, 0.0139503886415, 0.206341813458, 0.871750191882, 3.68840439629
b_{cge00600,C00080}, 0.694458888814, 1.06681745853, 0.0480581513456, 8.35080426405e-73, 2.86834600719, 3.52124754837e-10, 0.0127877646597, 0.222599003678, 0.98425650217, 3.65406124348
b_{cge00600,C00124}, 0.681697727672, 1.03617652471, 0.048409878439, 1.32876159781e-67, 2.93513576437, 2.56563827799e-10, 0.0110260853314, 0.230572151258, 0.940270716189, 3.70305117259
b_{cge00600,C00154}, 0.713945244706, 1.11157285397, 0.0512358133983, 1.20183957452e-44, 2.99226588795, 9.73832956953e-11, 0.0145971073605, 0.233046168502, 0.977723500592, 3.8764734943
b_{cge00600,C00157}, 0.688025982815, 1.07891106662, 0.0498233432763, 2.27852586722e-67, 2.86125155716, 1.33176777041e-10, 0.0131460162894, 0.210353126198, 0.923813821512, 3.83617012668
b_{cge00600,C00162}, 0.679800529293, 1.07429106579, 0.0475418384164, 2.82403986034e-67, 2.79982242413, 3.76643208149e-10, 0.0110505269444, 0.212904388467, 0.914016789617, 3.62346050303
b_{cge00600,C00195}, 0.693085709709, 1.06674841371, 0.0507578496455, 3.98025349614e-42, 2.91736615823, 3.57640598041e-10, 0.0133675838147, 0.229508654864, 0.944073700297, 3.75777259979
b_{cge00600,C00270}, 0.603885337126, 0.756989842279, 0.0422795250055, 4.29449798233e-06, 2.25042520388, 0.000149810572514, 0.0431198955546, 0.310127501755, 0.886831210095, 2.80694755238
b_{cge00600,C00319}, 0.684162055261, 1.0619229465, 0.0509319852278, 1.76050308425e-68, 2.8595306053, 1.59197804911e-10, 0.0124015592525, 0.228966668805, 0.935072804436, 3.76819160265
b_{cge00600,C00346}, 0.719057315613, 1.09235638391, 0.0516179626706, 1.99667035818e-38, 2.98632967597, 7.59576433234e-10, 0.0145259438861, 0.235515817035, 0.998329975207, 3.76490650099
b_{cge00600,C00517}, 0.660010427218, 1.03014020536, 0.0463432112305, 1.138984699e-44, 2.73068472305, 3.7849760001e-10, 0.0123953136548, 0.217102194371, 0.883842766876, 3.66193635307
b_{cge00600,C00550}, 0.694201878363, 1.07320896579, 0.0486865738939, 1.38532613305e-40, 2.9495503858, 6.72162687044e-10, 0.0143422801189, 0.222499530714, 0.919225846869, 3.81099658694
b_{cge00600,C00588}, 0.700619862381, 1.0837263393, 0.0500455968006, 3.10226941752e-47, 2.85288989663, 6.00336673334e-11, 0.0153770404652, 0.230146576976, 0.958577129233, 3.78335145395
b_{cge00600,C00641}, 0.699712604206, 1.08829043481, 0.0503080865375, 3.33442677309e-68, 2.96477740671, 6.92935636288e-10, 0.0142094074995, 0.230283210702, 0.923933444731, 3.76057938505
b_{cge00600,C00836}, 0.680622100593, 1.03526468666, 0.0494727020573, 1.77241190207e-53, 2.91189315043, 2.91883394776e-10, 0.0129527179649, 0.222770367873, 0.927895632036, 3.76497962339
b_{cge00600,C00996}, 0.683129400093, 1.05075706697, 0.0495408654427, 2.47666820571e-76, 2.90398823609, 4.62431225261e-10, 0.0137066564172, 0.219844583774, 0.925520538196, 3.74901604946
b_{cge00600,C00999}, 0.674244108141, 1.04826976137, 0.0467987729417, 3.66545757716e-48, 2.72878281068, 2.2950045031e-10, 0.0133844093254, 0.235374274679, 0.91152039132, 3.50074934838
b_{cge00600,C01120}, 0.690961779419, 1.09409581946, 0.0498343694001, 2.02410425598e-55, 2.98431935875, 3.27760095889e-10, 0.013842297727, 0.219369516155, 0.900837391341, 3.83306295634
b_{cge00600,C01190}, 0.697897050876, 1.07081156388, 0.0484388281568, 1.09533553384e-67, 2.86657510102, 9.24130590446e-10, 0.0141722236646, 0.246447116583, 0.931831342074, 3.7373208233
b_{cge00600,C01290}, 0.700251526676, 1.10998230595, 0.0509505165942, 1.47561125801e-50, 2.9420568244, 2.44479825898e-10, 0.0157886912724, 0.222430049859, 0.936464483184, 3.73978336402
b_{cge00600,C02686}, 0.695770411268, 1.0716318076, 0.0489437446216, 1.81069580215e-79, 2.84573769289, 1.72194848175e-10, 0.0129606784153, 0.234735516014, 0.936564275119, 3.74038580577
