Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge01212,C05750}, 0.541458139612, 0.898633838009, 0.0256718987727, 1.68798628029e-148, 2.43013444333, 4.94384854633e-15, 0.00466224673515, 0.141157232595, 0.686237339343, 3.21182116257
b_{cge01212,C05751}, 0.543149530896, 0.916610053189, 0.0273160287191, 1.51870469727e-158, 2.42982045543, 3.07774209315e-15, 0.00511502317815, 0.137773348723, 0.692296897621, 3.22474129209
b_{cge01212,C05752}, 0.54484451054, 0.918491207745, 0.0269690439826, 6.51080905001e-125, 2.43264795429, 1.8159839689e-15, 0.00503654090656, 0.1399309078, 0.696177780958, 3.21004670481
b_{cge01212,C05753}, 0.547783144985, 0.933027123031, 0.0271638256474, 6.59013888112e-126, 2.45213473611, 1.33765102004e-15, 0.00498325700814, 0.140130593028, 0.684365089283, 3.27080809997
b_{cge01212,C05754}, 0.532335470681, 0.893471874695, 0.0259687555873, 1.8468175738e-171, 2.34316797387, 4.52673873317e-15, 0.00510206942586, 0.140322096626, 0.674417753346, 3.14364296741
b_{cge01212,C05755}, 0.547386595165, 0.927652379857, 0.0277293074894, 2.0860037655e-195, 2.41490311311, 2.96527805141e-15, 0.00483236550204, 0.143542674534, 0.69461704045, 3.25620643927
b_{cge01212,C05756}, 0.53462261771, 0.898525525741, 0.0264723240714, 3.56906245479e-175, 2.38039712714, 1.10325214823e-15, 0.00512983825733, 0.143066918353, 0.67575563761, 3.14304738851
b_{cge01212,C05757}, 0.531274923883, 0.897665715364, 0.0264006002315, 4.53266632813e-133, 2.33983884961, 1.89793260951e-15, 0.00479928883809, 0.135592417559, 0.672182512267, 3.15399895212
b_{cge01212,C05758}, 0.542025137283, 0.923755444379, 0.026931814057, 6.30261835098e-140, 2.40025744743, 1.92865403159e-14, 0.00491737961706, 0.140649186507, 0.684800520761, 3.1602068067
b_{cge01212,C05759}, 0.545858782484, 0.927939698113, 0.027537491812, 2.157181277e-157, 2.41451686373, 7.86919333435e-15, 0.00487025403819, 0.139294197644, 0.689155183072, 3.2245329951
b_{cge01212,C05760}, 0.538616522566, 0.905145259301, 0.0267562730388, 6.44581612648e-103, 2.40177560139, 8.54547151727e-15, 0.00478025472268, 0.143301931763, 0.682646054546, 3.18183813299
b_{cge01212,C05761}, 0.537879776145, 0.906130075761, 0.0268595527765, 3.01501311575e-158, 2.38583906876, 6.62446106865e-15, 0.00508068420847, 0.136822653745, 0.681634924422, 3.12550759676
b_{cge01212,C05762}, 0.543389043242, 0.917975637913, 0.0269525449485, 1.22201304811e-135, 2.40616121207, 3.21330343806e-15, 0.00479799154678, 0.141330550485, 0.684253001358, 3.23594294914
b_{cge01212,C05763}, 0.540851539351, 0.901493917442, 0.0260254839971, 9.88256694156e-157, 2.3899811024, 8.08258598687e-16, 0.00491692206195, 0.141728938982, 0.686806705526, 3.1467332215
b_{cge01212,C05764}, 0.537055213469, 0.901125752732, 0.0258740202289, 1.03566149753e-121, 2.36302040339, 1.77194124761e-15, 0.00494389165585, 0.139858249136, 0.68420773892, 3.1808668542
b_{cge01212,C16162}, 0.536678436507, 0.901541452995, 0.0261031502885, 3.66801985478e-132, 2.39888417722, 2.50852094915e-15, 0.00473987274313, 0.14076168702, 0.672890294675, 3.20740802709
b_{cge01212,C16163}, 0.538836836006, 0.902712272553, 0.0256278481312, 2.24589636607e-185, 2.38216401206, 2.2262168986e-15, 0.00475709826609, 0.142518986868, 0.683598833702, 3.17286234061
b_{cge01212,C16168}, 0.535599950828, 0.902799823738, 0.0259099830942, 9.46468652752e-209, 2.38313203043, 2.57950732849e-15, 0.00502918898708, 0.136221576769, 0.675844981964, 3.18248085549
b_{cge01212,C16169}, 0.533341820523, 0.902329648012, 0.0251488652163, 5.78623002496e-161, 2.38828219258, 4.7634818317e-15, 0.00475917862649, 0.134929423533, 0.668169742046, 3.2204329786
b_{cge01212,C16172}, 0.548503480741, 0.921240265599, 0.0266721005688, 1.98351367015e-113, 2.41812904137, 1.75565561817e-15, 0.00549261043589, 0.145420511686, 0.699927273377, 3.20862870585
b_{cge01212,C16173}, 0.534810830397, 0.90260998309, 0.027142500961, 2.39137238812e-161, 2.40091353172, 4.62043788676e-15, 0.00487749369195, 0.142159551313, 0.671750012681, 3.13709578892
b_{cge01212,C16216}, 0.542260647657, 0.910307096537, 0.027307401379, 1.50818054649e-112, 2.41730670222, 2.76567828571e-15, 0.00517532798658, 0.139826198448, 0.696715530635, 3.2348564583
b_{cge01212,C16217}, 0.53801701538, 0.895727414586, 0.0266802022346, 1.66035401026e-130, 2.40503713583, 2.94294784447e-15, 0.00474564592042, 0.140737773736, 0.686420846131, 3.14447649855
b_{cge01212,C16218}, 0.545874306545, 0.920595346319, 0.0262976662201, 6.25175459086e-167, 2.41700092759, 3.13074886558e-15, 0.00461320886807, 0.137099899353, 0.691124474283, 3.16077913095
b_{cge01212,C16219}, 0.543760547054, 0.917965933518, 0.0261115236115, 4.09558195663e-192, 2.45463435179, 7.5606564485e-15, 0.00534162517285, 0.1383860844, 0.681799143596, 3.2584655392
b_{cge01212,C16220}, 0.539367088786, 0.911068491911, 0.0265960373793, 2.79904089344e-155, 2.37383254483, 3.08123081504e-15, 0.00521634173641, 0.140963374377, 0.686546927367, 3.16536327387
b_{cge01212,C16221}, 0.536046263005, 0.902873162253, 0.0264778514985, 7.75230200953e-156, 2.38911915544, 5.14844240522e-15, 0.00483885184148, 0.141024659065, 0.675436825388, 3.19959627948
b_{cge01212,C16374}, 0.539947203569, 0.907324581034, 0.0260641597034, 3.27315541886e-142, 2.41755542668, 3.44747471787e-15, 0.00483407641975, 0.138190274242, 0.68264532123, 3.1528080381
b_{cge01212,C16375}, 0.536990241817, 0.905296243986, 0.0269231448262, 6.65027929091e-157, 2.36759931735, 1.61639692744e-15, 0.00511044234724, 0.142623248248, 0.679356088472, 3.15234867676
b_{cge01212,C16376}, 0.541316920602, 0.913782079437, 0.0268505825289, 5.91384222698e-112, 2.39320662072, 3.52381531795e-15, 0.00470991523243, 0.138084305501, 0.690663079859, 3.27710985016
b_{cge01212,C16387}, 0.537191636188, 0.90498804022, 0.0269339818161, 3.12432799993e-138, 2.37975341516, 5.84852182097e-15, 0.00490294118006, 0.139567880537, 0.681846567742, 3.1218140842
b_{cge01212,C16388}, 0.54645820793, 0.927246557245, 0.0273063714434, 1.08038028984e-183, 2.42358472085, 1.43016477706e-15, 0.00491502059781, 0.141926027517, 0.68759485494, 3.2286453024
b_{cge01212,C16389}, 0.53947185013, 0.908072913381, 0.0267221682603, 9.05039088728e-151, 2.42236889851, 2.47975413215e-15, 0.00515574553435, 0.141101429961, 0.683091414934, 3.20136983457
b_{cge01230,C00009}, 0.439960357176, 0.715868943308, 0.0124372554406, 1.18663612607e-41, 1.89265173953, 2.44683364836e-07, 0.0125746126741, 0.136018197908, 0.560927766565, 2.53783057544
b_{cge01230,C00011}, 0.4474737904, 0.73027242896, 0.0127439687728, 1.68824561775e-36, 1.90655759325, 2.67170916776e-07, 0.0128250271209, 0.139121764838, 0.571780804665, 2.55790565025
b_{cge01230,C00013}, 0.444980463954, 0.719072270481, 0.0120015783221, 1.42648953076e-51, 1.91408779327, 1.774274907e-07, 0.0125964765922, 0.138438542622, 0.564738641909, 2.51674106771
b_{cge01230,C00014}, 0.446212206721, 0.72314255039, 0.0125497020886, 4.9126583246e-54, 1.90445860371, 2.57935537653e-07, 0.0129596758792, 0.144498532532, 0.581562147338, 2.5506346644
b_{cge01230,C00019}, 0.43107503374, 0.696849024672, 0.0126309021488, 4.68119242493e-43, 1.8413263478, 2.21285744009e-07, 0.0130244495668, 0.140010695295, 0.555486226418, 2.42350130905
b_{cge01230,C00022}, 0.439004020817, 0.718144428124, 0.011458571912, 2.31161908049e-31, 1.87580616648, 2.00652031984e-07, 0.0129426645728, 0.139886163484, 0.559363241044, 2.46855731785
b_{cge01230,C00025}, 0.446739915798, 0.733511500346, 0.0120903547866, 7.97618615627e-58, 1.92957108952, 2.06125316338e-07, 0.012262088011, 0.138837119349, 0.562075189028, 2.61444761746
b_{cge01230,C00026}, 0.440373393897, 0.714403947079, 0.0114086286242, 2.46676931693e-49, 1.87463309657, 2.2141701545e-07, 0.0122757885943, 0.139401246508, 0.563989467078, 2.5390507665
b_{cge01230,C00033}, 0.439522748578, 0.713503062532, 0.0124854698451, 1.53190781036e-57, 1.89983141817, 1.96931216906e-07, 0.0117974107737, 0.136534858246, 0.555651485751, 2.54592908462
b_{cge01230,C00036}, 0.441736450545, 0.716825598413, 0.0127170016139, 2.57946181048e-48, 1.90628540067, 2.20760752935e-07, 0.012676727713, 0.134558049264, 0.565447543731, 2.52866597961
b_{cge01230,C00037}, 0.445153763683, 0.720853227428, 0.0119486568004, 1.45289323967e-43, 1.89508771922, 1.93967632405e-07, 0.0127312392862, 0.142196859643, 0.571878104485, 2.53521341374
b_{cge01230,C00041}, 0.446450460929, 0.718559815856, 0.0122498682255, 1.03920995458e-36, 1.91117006827, 1.95741186903e-07, 0.0129906826454, 0.141241981776, 0.568283864218, 2.53944360258
b_{cge01230,C00049}, 0.440532506228, 0.711905225357, 0.0118140251769, 8.17936195189e-45, 1.90629350291, 2.37596331389e-07, 0.0124599294499, 0.137391989841, 0.563908620013, 2.52806415313
b_{cge01230,C00062}, 0.306992848993, 0.461989440473, 0.0115575843967, 6.40936466642e-07, 1.24427951814, 1.4550712916e-05, 0.0124004846369, 0.108952837687, 0.416117451151, 1.61596007166
b_{cge01230,C00064}, 0.439950316311, 0.729169137638, 0.0125012115959, 1.01744173759e-30, 1.87843841556, 2.82989676486e-07, 0.0126082974866, 0.137232544094, 0.550781769729, 2.53082662655
b_{cge01230,C00065}, 0.439876269773, 0.71811158019, 0.0123639174874, 7.85472149921e-35, 1.86468793972, 2.55925900034e-07, 0.0124323787888, 0.137634452075, 0.564661399036, 2.55802537858
b_{cge01230,C00073}, 0.33035202035, 0.487768512273, 0.010549863744, 2.11690321192e-06, 1.33122811481, 1.2732497317e-05, 0.0145990394863, 0.125936473934, 0.4499619419, 1.70494898733
b_{cge01230,C00074}, 0.442010159905, 0.715590682409, 0.0127473041248, 2.68148706947e-40, 1.89253656173, 3.20000797109e-07, 0.0128114086778, 0.138638792423, 0.572583586739, 2.53609754646
b_{cge01230,C00077}, 0.442099097544, 0.725259685366, 0.0122689538201, 9.12406000536e-36, 1.87888584015, 1.64369490449e-07, 0.0124678718753, 0.137609556714, 0.560485309592, 2.52868738271
b_{cge01230,C00079}, 0.441797216578, 0.717756485552, 0.0126875265203, 8.06592528703e-63, 1.89734525958, 2.40346466649e-07, 0.011996761908, 0.13544045815, 0.571058153149, 2.53432271139
b_{cge01230,C00080}, 0.446809789074, 0.735591719725, 0.012516625712, 1.26066695567e-48, 1.91034458943, 1.90960922755e-07, 0.0124570696911, 0.140684888687, 0.566752557676, 2.54012429745
b_{cge01230,C00082}, 0.443273336451, 0.72672539537, 0.0117225378317, 2.67842385838e-37, 1.90983075235, 1.82085844585e-07, 0.0124361280283, 0.136629081799, 0.554481905954, 2.53024339454
b_{cge01230,C00084}, 0.444049911966, 0.714656631656, 0.0121266323255, 9.75363599822e-30, 1.88190996078, 2.30717453572e-07, 0.0133592520222, 0.143095504632, 0.568780940585, 2.50248075585
b_{cge01230,C00086}, 0.437965681404, 0.714810881186, 0.011833556876, 8.23480768331e-43, 1.87145287515, 2.98547494043e-07, 0.0129430359244, 0.138998135737, 0.551450575145, 2.48887800452
b_{cge01230,C00097}, 0.446908057541, 0.719798646883, 0.011899289476, 4.45935724631e-36, 1.90172647971, 2.41255868346e-07, 0.0131078153686, 0.144366371069, 0.569286136474, 2.52199272049
b_{cge01230,C00101}, 0.444020761641, 0.733302589917, 0.0120710048735, 8.58699428268e-61, 1.88744128305, 3.13022753884e-07, 0.0124944026889, 0.139202790062, 0.564193868067, 2.52435729574
b_{cge01230,C00109}, 0.350653461455, 0.509381627159, 0.0132420977626, 5.12751783053e-07, 1.41308639851, 2.13666467079e-05, 0.0157035130298, 0.133028738323, 0.487148884873, 1.82448441744
b_{cge01230,C00111}, 0.443719630676, 0.722292070241, 0.0119428581873, 1.12648394801e-57, 1.88116695864, 3.17153006348e-07, 0.0136618982832, 0.142105880474, 0.568325579906, 2.52942828166
b_{cge01230,C00117}, 0.44204717974, 0.719421712546, 0.0119743970249, 2.58644540735e-39, 1.89251839081, 2.15781315079e-07, 0.0131878979886, 0.139448792309, 0.559892455132, 2.52828087374
b_{cge01230,C00118}, 0.444251862101, 0.736650213149, 0.0123607821801, 2.5925716091e-39, 1.91359795869, 1.84376604383e-07, 0.0122757564546, 0.136534450958, 0.557224710845, 2.57516969315
b_{cge01230,C00119}, 0.4456420278, 0.715127136418, 0.0124298754942, 3.91805463457e-39, 1.8938536324, 2.61905817663e-07, 0.0133095283575, 0.141801570995, 0.577749271985, 2.50134450915
b_{cge01230,C00122}, 0.302243213391, 0.455929194179, 0.0100155429313, 3.34936441986e-06, 1.25155214365, 5.20827374114e-05, 0.0122622874728, 0.10823151741, 0.404349108093, 1.63025466816
b_{cge01230,C00123}, 0.440536158397, 0.720191770006, 0.0114755722488, 2.03325261946e-49, 1.87969857557, 2.48968089214e-07, 0.0121702132867, 0.137278210152, 0.560366362012, 2.52144810558
b_{cge01230,C00141}, 0.441125433125, 0.72023312829, 0.0119162907095, 6.77300073676e-43, 1.91258319922, 2.10078248357e-07, 0.0124609795097, 0.140464129155, 0.558489960669, 2.51217275728
b_{cge01230,C00143}, 0.444234624407, 0.726697636691, 0.0122795783424, 4.01804351009e-49, 1.91827912475, 3.06149959973e-07, 0.0131105672857, 0.138187038913, 0.565053320191, 2.56400948706
b_{cge01230,C00148}, 0.444344774694, 0.722856310824, 0.0122276017003, 2.21460199369e-38, 1.90956434828, 1.99781591206e-07, 0.0128770916205, 0.14325631065, 0.558455251576, 2.55562332671
b_{cge01230,C00155}, 0.450734422597, 0.735996806517, 0.0117457609284, 8.94645590596e-41, 1.92613148161, 2.68284703959e-07, 0.0126747584656, 0.142668078867, 0.574061114135, 2.57334905251
b_{cge01230,C00158}, 0.333452967505, 0.479790864684, 0.0106410008179, 7.1074721871e-06, 1.3490777953, 4.24374899054e-05, 0.0154106368583, 0.129601695179, 0.462209060587, 1.69631039415
b_{cge01230,C00169}, 0.447687590429, 0.738172298321, 0.0122813914566, 2.25645673542e-36, 1.93929803762, 2.72731530918e-07, 0.0126820396043, 0.136881263539, 0.566223619867, 2.58952657884
b_{cge01230,C00183}, 0.443497381304, 0.722238303024, 0.0125451495197, 5.94925513484e-47, 1.90097573923, 1.9640661243e-07, 0.0129772996764, 0.139428267793, 0.568173986652, 2.53402502553
b_{cge01230,C00188}, 0.4402046766, 0.72089961693, 0.0130612803608, 2.13140231732e-33, 1.90388280882, 2.19859123172e-07, 0.012149093661, 0.137034682338, 0.557329189977, 2.54935635359
b_{cge01230,C00197}, 0.434784064543, 0.716368186172, 0.0123924198263, 4.59646591782e-47, 1.88336405278, 2.36712163423e-07, 0.0124418824663, 0.132363175118, 0.543694193442, 2.50577576065
b_{cge01230,C00199}, 0.440975754253, 0.72599937446, 0.0113544769952, 5.81886061108e-54, 1.90335721057, 2.13697236389e-07, 0.0128054052057, 0.135790512709, 0.554880394853, 2.5541876719
b_{cge01230,C00231}, 0.444775600913, 0.719002806988, 0.0122467604144, 2.99792460487e-59, 1.87610207372, 1.8232784599e-07, 0.0127935601242, 0.141280970232, 0.572059806941, 2.50091180346
b_{cge01230,C00233}, 0.446927664499, 0.728382307838, 0.0122144055723, 4.60774253056e-53, 1.91044042975, 3.01767257664e-07, 0.0140254991374, 0.139288399901, 0.566327224231, 2.55588401021
b_{cge01230,C00236}, 0.439992572143, 0.723378227949, 0.0119092648399, 4.28286363041e-31, 1.90962488389, 2.68103378675e-07, 0.0128549898737, 0.135570947719, 0.555565923699, 2.57069554073
b_{cge01230,C00268}, 0.437897814176, 0.718564633824, 0.011719108552, 3.21941168585e-41, 1.90120096866, 2.25270981156e-07, 0.0123798340442, 0.139142055148, 0.548756949216, 2.48779847317
b_{cge01230,C00272}, 0.437344884569, 0.708306569977, 0.0117388300629, 1.15116100793e-36, 1.86145062777, 2.66883538873e-07, 0.0124980132705, 0.135938810987, 0.563081317806, 2.46199391574
b_{cge01230,C00279}, 0.444215195665, 0.732116350667, 0.0123190604273, 2.05452033245e-27, 1.94553980628, 2.40062019581e-07, 0.0122403975255, 0.135882210045, 0.550496307828, 2.5933045228
b_{cge01230,C00311}, 0.298833231178, 0.460359999978, 0.0125436563654, 1.49018769738e-07, 1.2597652393, 2.12979213952e-06, 0.0104291272172, 0.0996951982094, 0.398271349021, 1.64157432037
b_{cge01230,C00322}, 0.445525614533, 0.727310608827, 0.0118914022082, 5.0515098759e-46, 1.91896121062, 2.87699598945e-07, 0.0128788620336, 0.141303603441, 0.5685419752, 2.52458220941
b_{cge01230,C00327}, 0.44610074757, 0.722968746973, 0.0118231171465, 9.90645436518e-56, 1.90433562672, 1.56782824804e-07, 0.0132721687377, 0.143245825799, 0.567776998365, 2.54409273243
b_{cge01230,C00407}, 0.440755904739, 0.72750738264, 0.0120310415434, 4.66919271228e-51, 1.91392072533, 2.28832135869e-07, 0.0133748768128, 0.138330954899, 0.547966900424, 2.54199495613
b_{cge01230,C00437}, 0.439596760156, 0.720600340582, 0.0123763991432, 3.00238252346e-34, 1.88910032084, 2.39861510625e-07, 0.0127142533681, 0.139027521423, 0.55412963648, 2.51459355714
b_{cge01230,C00440}, 0.438054911362, 0.715092292647, 0.011836979402, 2.50041713621e-43, 1.90471808261, 2.76436750127e-07, 0.0131582114526, 0.137342671925, 0.553034360057, 2.51570972887
b_{cge01230,C00624}, 0.444700921114, 0.71805051146, 0.0124985828861, 3.28787687444e-63, 1.91422779177, 2.33659790584e-07, 0.0128894139558, 0.1405826297, 0.572804171621, 2.51468089255
b_{cge01230,C00631}, 0.445082465132, 0.718754736527, 0.0121023425992, 3.54889692066e-69, 1.8900977575, 2.04097072116e-07, 0.013408205912, 0.141939894583, 0.571176476488, 2.52775520116
b_{cge01230,C00671}, 0.439545197588, 0.702778590336, 0.0120488274892, 1.18058726076e-51, 1.85828959921, 1.59525940141e-07, 0.0125918628881, 0.143588096446, 0.568794697824, 2.46708960824
b_{cge01230,C00956}, 0.446385062196, 0.723202374295, 0.0122672346014, 5.92951502365e-54, 1.90827812366, 2.08497294363e-07, 0.013053512574, 0.139119438678, 0.571044402845, 2.54127774902
b_{cge01230,C01005}, 0.435489587502, 0.717404951795, 0.0123953977684, 1.56750867344e-59, 1.89741784617, 2.70698187411e-07, 0.0116767588765, 0.132624969257, 0.547646413967, 2.5255559302
b_{cge01230,C01165}, 0.442596818839, 0.727140209417, 0.0118437862708, 1.54839803127e-34, 1.90903468329, 1.92317103081e-07, 0.0121500513316, 0.136522758039, 0.561566503601, 2.55858274836
b_{cge01230,C01179}, 0.374492106514, 0.517846229727, 0.011602305172, 8.76212477437e-07, 1.45271451652, 7.17658677389e-05, 0.0209630740448, 0.161405404997, 0.527285911165, 1.83701982736
b_{cge01230,C02291}, 0.44031311513, 0.718073592015, 0.0117210630017, 4.06310477801e-43, 1.90091964895, 3.04589309952e-07, 0.0130277481781, 0.139115013006, 0.55489131323, 2.55601251439
b_{cge01230,C03232}, 0.44338740747, 0.727075398547, 0.0118341323568, 1.08564269497e-51, 1.89912368246, 3.28882335142e-07, 0.0133966951891, 0.137656674613, 0.565999107934, 2.5453518618
b_{cge01230,C03287}, 0.438300277408, 0.708883790974, 0.012218508833, 2.7979493555e-37, 1.89242081716, 2.80488914627e-07, 0.0127590224041, 0.13362152836, 0.556694812726, 2.49195120285
b_{cge01230,C03406}, 0.435444630562, 0.70283856769, 0.0118767817655, 3.06645593303e-48, 1.84050630064, 1.94056180002e-07, 0.0123039390748, 0.140397997269, 0.561034038535, 2.46041805318
b_{cge01230,C03912}, 0.439200969949, 0.721142479125, 0.01211449628, 2.71876211037e-33, 1.886195549, 2.78814933702e-07, 0.0125749836089, 0.136903459221, 0.548703579518, 2.53986783882
b_{cge01230,C04076}, 0.443618848852, 0.720554507525, 0.0114278134008, 3.4146524299e-44, 1.90334613897, 2.19150485248e-07, 0.0128928886614, 0.139966956055, 0.566917048686, 2.52242359273
b_{cge01230,C04144}, 0.443570583387, 0.720011041325, 0.0117684085714, 3.9834943583e-44, 1.92390289154, 2.23138942949e-07, 0.0128584308932, 0.139997021474, 0.558625045983, 2.55275321071
b_{cge01230,C04489}, 0.447779266643, 0.723128019077, 0.0120569511375, 1.01550871435e-48, 1.88929144557, 2.09848750502e-07, 0.0130591003573, 0.142598601816, 0.577006960964, 2.54085429129
b_{cge01230,C05345}, 0.447234937922, 0.723959154167, 0.0117263686508, 1.53358530641e-42, 1.91135922224, 1.97741288386e-07, 0.0134673328102, 0.143187725484, 0.570111192295, 2.51509592137
b_{cge01230,C05378}, 0.447052301347, 0.73310873521, 0.0128830146616, 9.77872946949e-57, 1.93245321405, 2.45461979755e-07, 0.0122638149544, 0.136575007087, 0.571155185773, 2.54281673734
