cge01100 C00449 0.000162006652116
cge01100 C00448 0.00132303028138
cge01100 C01673 0.000202729415744
cge01100 C01024 0.000500807623933
cge01100 C01672 1.55687181188e-05
cge01100 C01190 0.0008012511034
cge01100 C07712 1.2057728402e-06
cge01100 C02094 0.0
cge01100 C01194 0.0223364568024
cge01100 C00499 1.82970898479e-06
cge01100 C00527 0.000852989363275
cge01100 C00068 0.000986105425529
cge01100 C05753 0.000114383665568
cge01100 C04132 0.0
cge01100 C02090 0.00228714409268
cge01100 C03838 5.21789039388e-05
cge01100 C03723 0.000916441956205
cge01100 C03722 3.19279863084e-05
cge01100 C01674 2.28713623098e-06
cge01100 C03939 9.27211884746e-05
cge01100 C00788 9.77711527554e-05
cge01100 C00621 1.60071813305e-05
cge01100 C00620 0.000125074150243
cge01100 C00627 0.000165936865365
cge01100 C00346 0.00275549736155
cge01100 C01222 0.000107361541655
cge01100 C00624 7.07910184553e-05
cge01100 C00780 0.000534681220698
cge01100 C00628 0.000190534352946
cge01100 C00785 2.43961197971e-06
cge01100 C05965 5.46036077516e-06
cge01100 C05212 6.13260024018e-06
cge01100 C00239 0.000336837411715
cge01100 C08276 1.77296620595e-05
cge01100 C04582 0.000560135047172
cge01100 C18231 1.2057728402e-06
cge01100 C00231 0.000359482353331
cge01100 C00232 9.35165868127e-05
cge01100 C00233 0.000122394669061
cge01100 C00234 0.000186449703325
cge01100 C00235 0.000974923227605
cge01100 C00236 0.000322711233157
cge01100 C00237 1.77296620595e-05
cge01100 C00010 0.0482623520261
cge01100 C00011 0.043539206792
cge01100 C00013 0.038313718193
cge01100 C00014 0.0244617379684
cge01100 C00015 0.00390118268456
cge01100 C00016 0.00645235886088
cge01100 G00077 6.69085724975e-06
cge01100 G10622 0.0109954307221
cge01100 C00019 0.0183948321672
cge01100 C00153 0.000995901110806
cge01100 G10621 0.0145321358773
cge01100 C00155 0.00276045212777
cge01100 C00154 0.00895711948593
cge01100 C00157 0.000765918047695
cge01100 C00156 0.00094412983615
cge01100 C00243 9.71677987573e-05
cge01100 C15777 0.000376881637513
cge01100 C03594 4.41480807743e-05
cge01100 C00185 0.0
cge01100 C06329 0.00189008938128
cge01100 C02336 0.000619460892882
cge01100 C04144 5.82059080919e-05
cge01100 C00836 0.000177351295819
cge01100 C06241 0.000223716457343
cge01100 G00125 6.77414864819e-05
cge01100 C00058 0.00185595393316
cge01100 G13044 1.11293536692e-05
cge01100 C01060 0.00213755594093
cge01100 C06249 0.000462997183112
cge01100 C00059 0.00308882572468
cge01100 C01035 3.06174754961e-06
cge01100 C00307 0.000101514448525
cge01100 C00300 0.000243001471839
cge01100 C00301 0.0
cge01100 C00302 3.22332146396e-06
cge01100 C03205 0.000291225924615
cge01100 C16365 0.0
cge01100 C02232 1.66297609645e-05
cge01100 C11907 0.0
cge01100 C00360 3.60743513622e-05
cge01100 C17345 0.000604229226276
cge01100 C17346 7.69399651626e-05
cge01100 C01697 0.000150378022657
cge01100 C03201 0.00208983334117
cge01100 C04722 0.000516751148333
cge01100 C17552 0.000244110901503
cge01100 C17554 2.92351808844e-05
cge01100 C00760 0.0
cge01100 C17559 0.000154284789006
cge01100 C02165 0.000673497657892
cge01100 C04620 0.000975126026896
cge01100 C14782 0.00149256265256
cge01100 G13038 4.53409665302e-05
cge01100 C04549 0.000840583176345
cge01100 C15977 6.53168849233e-06
cge01100 G01391 0.0
cge01100 C14774 0.000110696638632
cge01100 C14775 0.000110696638632
cge01100 C14770 0.000121214041469
cge01100 C14771 0.000121214041469
cge01100 G13034 5.73817067729e-06
cge01100 C14773 0.000110696638632
cge01100 C15979 7.40080026011e-06
cge01100 C16236 8.53560758926e-05
cge01100 C00655 0.000189213413134
cge01100 C00180 0.000748226125418
cge01100 G00005 6.09902994929e-07
cge01100 C04308 1.92056970991e-05
cge01100 C02051 3.20334824862e-05
cge01100 C05966 0.000795024691261
cge01100 C06611 1.49442985823e-06
cge01100 C06612 1.49442985823e-06
cge01100 C06613 9.9226315995e-05
cge01100 C06614 0.000168153432676
cge01100 C06615 0.000168153432676
cge01100 C14813 2.74456347718e-06
cge01100 C00718 1.78860004081e-05
cge01100 C06755 0.000218410009172
cge01100 C06754 3.69564341062e-05
cge01100 C01159 1.98956580452e-05
cge01100 C00978 1.02761459009e-05
cge01100 C01013 0.0
cge01100 C00877 0.000236907155551
cge01100 C00488 0.0
cge01100 C04244 0.000165776378447
cge01100 C04246 4.55961193241e-05
cge01100 C01019 3.05964604099e-05
cge01100 C11554 4.92725875712e-06
cge01100 G00050 0.00253805158674
cge01100 G00118 0.000242631188327
cge01100 G00052 8.21579700178e-06
cge01100 C00408 0.000167941385156
cge01100 G01945 1.63657303639e-06
cge01100 C04281 0.000790181763433
cge01100 C03372 9.14854492393e-07
cge01100 C03373 1.34506170283e-05
cge01100 G00111 0.000273036414945
cge01100 G00059 6.3889395085e-06
cge01100 C00401 0.0
cge01100 G00112 0.0
cge01100 C00407 3.68506120062e-05
cge01100 G00114 9.0350183378e-05
cge01100 G00117 0.0
cge01100 G00116 6.49825132087e-05
cge01100 C06505 9.82472959424e-06
cge01100 C06506 0.000261196579608
cge01100 C06055 9.18449306844e-05
cge01100 C01678 0.0
cge01100 C15776 0.00189031292501
cge01100 C03479 0.000136645407324
cge01100 C02987 5.89679420755e-05
cge01100 C05439 1.76544100018e-05
cge01100 C15778 7.64929320193e-05
cge01100 C06112 1.68371523602e-05
cge01100 G00011 5.57855213635e-05
cge01100 G13043 1.82970898479e-06
cge01100 C00588 0.00153309536819
cge01100 G00044 0.00130800553226
cge01100 C05448 0.00180812940133
cge01100 C05449 6.56998005622e-05
cge01100 C01789 0.000102346339819
cge01100 C05444 6.197926122e-05
cge01100 C05445 0.000330168240054
cge01100 C05446 6.197926122e-05
cge01100 C00581 7.99693640084e-05
cge01100 C00721 0.0
cge01100 C00584 0.000683983943619
cge01100 C05443 4.82329315727e-05
cge01100 C02593 0.000540650796908
cge01100 C16677 1.73032176065e-05
cge01100 C05259 5.21181585438e-05
cge01100 C05258 0.000951884998257
cge01100 C05290 0.000131964971888
cge01100 C15804 0.0
cge01100 C00577 0.0
cge01100 C00576 0.00012744705789
cge01100 C01301 0.000330168240054
cge01100 C00279 0.000845396694498
cge01100 C00570 0.000376616960704
cge01100 C00275 0.00114354258378
cge01100 C00270 0.0
cge01100 C01262 1.75347111042e-06
cge01100 C00272 0.00060347615786
cge01100 C01490 0.0
cge01100 C04475 2.54852322881e-06
cge01100 C05108 0.000265406165375
cge01100 C00828 4.50338696107e-05
cge01100 C00475 0.000272038090153
cge01100 C00473 2.0092705352e-06
cge01100 C00294 0.000127698928942
cge01100 C00295 0.000311822591281
cge01100 C00402 8.43699142985e-07
cge01100 C00357 0.000110339071628
cge01100 C00356 0.00135482670552
cge01100 C00355 0.000374075831833
cge01100 C00354 8.94390792158e-05
cge01100 C00353 0.0
cge01100 C00352 8.59662776177e-05
cge01100 C00350 0.00389221633391
cge01100 C02166 0.000275904521528
cge01100 C03715 9.14854492393e-07
cge01100 C17343 7.63910524671e-05
cge01100 C21106 0.000102346339819
cge01100 C01944 0.000523431154042
cge01100 C00750 0.0
cge01100 C05956 0.00249603009187
cge01100 C01571 9.28649214149e-05
cge01100 C04063 1.21980598986e-06
cge01100 C16487 0.00094412983615
cge01100 C02373 3.09050070216e-05
cge01100 C05590 3.64538012446e-05
cge01100 C05852 0.0
cge01100 C02515 0.00227547368727
cge01100 C05594 8.74187398623e-06
cge01100 G10694 0.0
cge01100 C00618 9.33126720226e-06
cge01100 C02514 6.60180816357e-06
cge01100 G00054 1.24632505727e-05
cge01100 C01277 0.000980422721767
cge01100 G00067 0.000387989750262
cge01100 C00999 0.000610446875912
cge01100 C01272 2.51149661184e-05
cge01100 C00615 0.000306583957008
cge01100 C00120 0.00139088363193
cge01100 C00121 0.0
cge01100 C00122 0.00247876594287
cge01100 C00123 4.92353488993e-05
cge01100 C00124 0.00858698121504
cge01100 C00125 0.0001427235625
cge01100 C00126 0.000629058783425
cge01100 C00129 0.00111549656164
cge01100 C00086 0.00169314362068
cge01100 C12455 0.000277867843055
cge01100 G00055 0.00335223476938
cge01100 C05749 0.000293350999914
cge01100 C05748 4.56183443562e-05
cge01100 C05747 0.000978271786405
cge01100 C05746 8.80270766441e-05
cge01100 C05745 0.00029336236797
cge01100 C05744 0.000114827071615
cge01100 C03150 2.87353201267e-05
cge01100 C04618 0.00102032054083
cge01100 C04619 0.000884561342841
cge01100 C00054 1.45043237561e-05
cge01100 C00055 0.00424426910002
cge01100 C16327 1.76450719148e-05
cge01100 C00199 0.000221086748385
cge01100 C00051 0.000179841079943
cge01100 C00052 0.000289421477775
cge01100 C00590 0.0
cge01100 C00195 0.00395736217713
cge01100 C00197 0.00137808734846
cge01100 C02305 3.9483326799e-05
cge01100 C00191 0.00179333364933
cge01100 C00190 0.0
cge01100 C00031 0.00771394757132
cge01100 C05450 0.00180857163042
cge01100 C00399 5.91521169806e-06
cge01100 G00057 2.90626037833e-05
cge01100 G00014 0.0234793400625
cge01100 G00015 0.0109482735123
cge01100 G00016 0.000632445103955
cge01100 G13039 0.00031465264967
cge01100 G00010 9.54498187063e-06
cge01100 C04477 1.38230317737e-05
cge01100 G00012 0.011557296893
cge01100 G00013 0.0015697987971
cge01100 C01051 2.55227874976e-05
cge01100 C04570 0.000732989372458
cge01100 G00018 1.05282890673e-05
cge01100 G00019 0.0
cge01100 C01054 4.86429163129e-05
cge01100 C06157 3.25873232009e-05
cge01100 G00115 6.1301895501e-05
cge01100 C05138 0.000461288185934
cge01100 C02714 0.000184789570028
cge01100 C03771 0.00143822957695
cge01100 C03028 0.0
cge01100 C05141 4.07997229011e-06
cge01100 C03492 0.000159707426058
cge01100 C01157 0.000744969712937
cge01100 C00696 0.0
cge01100 G00093 1.00321531314e-05
cge01100 C03024 0.000124072461353
cge01100 C00378 2.31098500194e-06
