Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00860,C05768}, 0.120604838611, 0.229334538294, 0.00672338607584, 1.42262016666e-06, 0.541281197301, 1.49480969121e-05, 0.00234292304217, 0.0268083293869, 0.138398006092, 0.78466998174
b_{cge00860,C05774}, 0.137163719307, 0.264118302095, 0.00825573682666, 9.27592592884e-09, 0.664927771365, 3.26926904465e-07, 0.00283384411532, 0.0253452211279, 0.14489739882, 0.93454700228
b_{cge00860,C05787}, 0.133324007439, 0.236888377178, 0.00713506878792, 9.11285920269e-06, 0.605927364936, 2.34586485797e-05, 0.00380041790598, 0.0337135852499, 0.154018522231, 0.825655524421
b_{cge00860,C05791}, 0.133911173125, 0.266492191919, 0.0115677755837, 3.25551420682e-06, 0.610168714462, 1.87279924807e-05, 0.00225932803119, 0.0279761955539, 0.144196232626, 0.85646370866
b_{cge00860,C06258}, 0.110865835538, 0.21043999112, 0.00856039780768, 4.66248608507e-07, 0.563305830763, 4.01200403893e-06, 0.00123019351867, 0.0209101787524, 0.116432473365, 0.773456067633
b_{cge00860,C06505}, 0.139570334086, 0.307983912879, 0.015223112614, 1.02056303253e-06, 0.640945154261, 1.41737619082e-06, 0.00218110897899, 0.0248508434564, 0.129819634778, 1.00599952756
b_{cge00860,C06506}, 0.138152272396, 0.258209581471, 0.0103840953655, 6.35508240811e-06, 0.683388861532, 8.08692812833e-06, 0.00231460201183, 0.0269581185177, 0.151933753038, 0.957768626865
b_{cge00860,C06508}, 0.145797160435, 0.269778758822, 0.0103385349902, 2.62019369909e-06, 0.702298251238, 1.41495777507e-05, 0.00327985583469, 0.0315051333494, 0.163143303931, 0.989505148224
b_{cge00860,C14818}, 0.121678399451, 0.212880324846, 0.00580873557295, 5.81041649153e-06, 0.55743530709, 5.6105688396e-05, 0.00331428835462, 0.0297052642881, 0.142914224775, 0.752197832375
b_{cge00860,C14819}, 0.13188063518, 0.241553452873, 0.0118246539244, 5.11685529621e-07, 0.564009646349, 1.53749805768e-05, 0.00327272090712, 0.0336230136636, 0.160641550954, 0.76850918836
b_{cge00860,C15670}, 0.125545355753, 0.264473447821, 0.0117819223306, 1.32641543631e-06, 0.60337997945, 3.96318646987e-06, 0.00075952914357, 0.0198738152808, 0.125666221424, 0.884846949356
b_{cge00860,C15672}, 0.108551565132, 0.227015139777, 0.00781960505058, 4.57788469123e-07, 0.52868021233, 9.26832424435e-06, 0.00179828476252, 0.0198381026011, 0.106164743939, 0.769921450395
b_{cge00900,C00009}, 4.62288925234e-39, 1.0290360166e-38, 5.12135449911e-40, 2.48045927065e-43, 2.72565149896e-38, 3.3189687618e-43, 1.84959906313e-41, 2.53250090694e-40, 3.16388162316e-39, 3.83214209522e-38
b_{cge00900,C00011}, 8.26135415947e-49, 3.75505312608e-48, 2.33060029934e-49, 9.78796508648e-61, 4.29018944343e-48, 1.90269238569e-60, 5.75511518913e-57, 9.10941630808e-55, 8.09165968141e-51, 9.96020040635e-48
b_{cge00900,C00012}, 1.48261477413e-25, 1.09973315577e-24, 6.87256977717e-26, 1.59406080443e-32, 7.79427908414e-26, 3.68770965745e-32, 1.65927149307e-30, 5.19636410388e-29, 1.25837232169e-27, 8.06440083552e-25
b_{cge00900,C00013}, 1.24705460365e-21, 7.99750857869e-21, 6.40802928602e-22, 4.83391907216e-29, 2.21086882094e-21, 2.48798704013e-28, 4.24397952065e-26, 9.33655675582e-25, 2.55955611746e-23, 1.04406331153e-20
b_{cge00900,C00019}, 1.48987731031e-33, 6.99889806451e-33, 5.59427553767e-34, 4.11659526564e-40, 6.17282158143e-33, 2.99841124162e-39, 1.60906972026e-37, 5.74224160002e-36, 8.23426642147e-35, 1.96496560001e-32
b_{cge00900,C00021}, 1.19791347893e-175, 0.0, 0.0, 9.70602030925e-189, 5.49390719085e-175, 2.33874417483e-187, 1.1089855989e-183, 1.26204436584e-178, 7.41327748857e-177, 1.22817779068e-174
b_{cge00900,C00080}, 1.88186789564e-11, 1.2631813018e-10, 7.75900449966e-12, 7.43578197089e-19, 5.24208370832e-11, 6.46039735053e-18, 7.75228672777e-16, 1.88577593047e-14, 4.87419374594e-13, 2.1951984123e-10
b_{cge00900,C00097}, 4.87570790151e-119, 2.170311871e-118, 1.41948559134e-119, 5.81335019398e-125, 2.4367212048e-118, 1.66546473154e-124, 7.7880311442e-123, 2.15596315407e-121, 4.55499079788e-120, 4.76197437343e-118
b_{cge00900,C00129}, 2.16433746146e-07, 9.25528638381e-07, 7.18372310981e-08, 1.45207032434e-16, 9.71173357821e-07, 3.36139378519e-16, 1.67890741009e-13, 3.1472699434e-11, 3.79962523756e-09, 2.96745816883e-06
b_{cge00900,C00235}, 2.48410186008e-17, 1.42125560885e-16, 6.88528169396e-18, 8.66213594311e-25, 5.88422378573e-17, 4.66693893333e-24, 1.70500460083e-21, 7.35583191236e-20, 1.69225446036e-18, 2.18278671967e-16
b_{cge00900,C00332}, 9.53677985971e-42, 5.9170236351e-41, 3.06256617911e-42, 8.06783728243e-50, 3.00803510976e-41, 1.33914293843e-48, 3.29052457714e-46, 7.99587378227e-45, 2.71479264549e-43, 9.84544659982e-41
b_{cge00900,C00341}, 1.68333844948e-08, 9.1595896495e-08, 6.74353996335e-09, 9.38992296629e-17, 3.87409184084e-08, 1.02572354266e-15, 2.00790828691e-12, 4.6848542967e-11, 9.52212378593e-10, 1.84273016224e-07
b_{cge00900,C00353}, 9.94921216722e-69, 5.62938289558e-68, 2.84474345735e-69, 1.40746593509e-76, 3.78013059095e-68, 5.22552932882e-76, 2.35055219236e-73, 9.72426300258e-72, 5.31985970331e-70, 9.10299650137e-68
b_{cge00900,C00356}, 1.13653786955e-305, 0.0, 0.0, 1.80440067835e-311, 5.9716330745e-305, 2.76425374281e-311, 7.9705687263e-309, 1.03704220843e-307, 2.3344567318e-306, 1.21088344795e-304
b_{cge00900,C00418}, 2.14376103144e-183, 0.0, 0.0, 2.71768841647e-192, 7.12809628989e-183, 1.06358620144e-191, 1.0700684815e-189, 3.6703937497e-188, 4.05175457093e-186, 2.18541781929e-182
b_{cge00900,C00448}, 1.71292415434e-170, 0.0, 0.0, 5.64573571764e-177, 2.25979742436e-170, 2.94584405137e-176, 2.78416943392e-174, 3.51491258192e-173, 7.30803861326e-172, 9.49373365395e-170
b_{cge00900,C01107}, 3.65307671191e-15, 1.83580140041e-14, 1.08961248022e-15, 7.49013410416e-28, 1.57231564547e-14, 4.02649270836e-27, 2.9377983019e-23, 3.90305853565e-21, 5.28648238453e-18, 5.32531306723e-14
b_{cge00900,C01143}, 1.41242107501e-109, 5.59685054873e-109, 3.07614615194e-110, 7.03625208716e-118, 7.58210187054e-109, 1.54431389534e-117, 7.86311349112e-114, 1.53605751539e-112, 1.23888678212e-110, 1.63026218234e-108
b_{cge00900,C03461}, 9.24973659976e-17, 4.16380303806e-16, 2.5649819978e-17, 2.75960376235e-27, 4.76711932475e-16, 8.05936080759e-26, 6.26831423186e-22, 3.74381102582e-20, 2.42243820572e-18, 1.2410627882e-15
b_{cge00900,C04506}, 1.2633350953e-83, 5.16189771414e-83, 3.37570412219e-84, 1.83482954292e-89, 6.23919363633e-83, 4.04826207215e-89, 2.43164208732e-87, 6.68834769288e-86, 1.6645001258e-84, 1.55692632814e-82
b_{cge00900,C04748}, 1.67902884324e-20, 7.59289940818e-20, 5.42529680681e-21, 3.1070346127e-27, 6.61488662629e-20, 3.1394008038e-26, 5.61592524959e-24, 1.44954887832e-22, 2.5681989957e-21, 1.85834077714e-19
b_{cge00900,C05859}, 5.08726907063e-71, 2.46416741118e-70, 1.66770787465e-71, 8.57628908498e-79, 2.32726709503e-70, 3.78905181597e-78, 8.92470639144e-76, 2.10939323634e-74, 4.45223322483e-73, 7.85520632001e-70
b_{cge00900,C17432}, 1.24530836961e-34, 1.80677432116e-33, 1.04954177909e-34, 2.38294184841e-41, 1.12018417191e-34, 1.45706618291e-40, 1.00918468959e-38, 2.66364758978e-37, 5.74819549311e-36, 1.95277759183e-34
b_{cge00900,C19691}, 2.68261787457e-08, 1.35575777792e-07, 7.91669260861e-09, 1.0514090642e-15, 1.04714132269e-07, 1.21951359864e-14, 5.98685053144e-13, 3.1231081578e-11, 9.71390260182e-10, 3.3466889867e-07
b_{cge00900,C20119}, 0.0154981517471, 0.0641627245791, 0.00363661999361, 2.31960510994e-11, 0.0862861783782, 8.23354336151e-11, 2.82620998452e-08, 1.01430222854e-05, 0.00118490230673, 0.164519229553
b_{cge00900,C20120}, 1.0966599151e-105, 7.5153025377e-105, 5.44192940649e-106, 3.16953587787e-112, 2.01247639358e-105, 1.05738499957e-111, 8.82276368719e-110, 2.01639277373e-108, 5.026618742e-107, 8.07019976854e-105
b_{cge00910,C00009}, 1.75940327695e-23, 6.18930896865e-23, 3.42322113565e-24, 4.09358450033e-30, 1.15600608801e-22, 7.1736840209e-30, 3.08723602287e-27, 1.04243215496e-25, 2.573190808e-24, 2.11049632159e-22
b_{cge00910,C00011}, 4.17891217517e-18, 1.39986909466e-17, 8.93589809266e-19, 3.1195775944e-23, 2.6984730445e-17, 3.58684987268e-23, 1.60912123375e-21, 4.01849192265e-20, 1.04248233435e-18, 4.66520082487e-17
b_{cge00910,C00014}, 2.38953040095e-12, 8.643828012e-12, 5.44408406922e-13, 2.28601075979e-17, 1.14226594988e-11, 2.78851220138e-17, 3.65318318851e-16, 2.35914544427e-14, 7.95616341123e-13, 2.13283191427e-11
b_{cge00910,C00025}, 1.34164289737e-33, 7.9196221813e-33, 5.7746307602e-34, 1.88489295491e-42, 4.63117327577e-33, 4.94462632498e-42, 3.05940518074e-39, 1.52179422713e-37, 1.77307439426e-35, 1.12042996753e-32
b_{cge00910,C00026}, 1.11058913343e-23, 3.65054717771e-23, 2.63118851846e-24, 7.74928617072e-31, 6.34875873288e-23, 2.92137767239e-29, 5.91547740387e-27, 1.09318142339e-25, 3.41543539333e-24, 1.24744854133e-22
b_{cge00910,C00064}, 4.71217684962e-46, 2.81642047683e-45, 1.43240231095e-46, 1.99845464658e-52, 1.47910154211e-45, 1.98463469701e-51, 3.6225206016e-50, 1.23288094408e-48, 2.97199326458e-47, 4.25790890749e-45
b_{cge00910,C00080}, 4.32243760919e-40, 1.81010670303e-39, 1.01173948708e-40, 4.52732430278e-47, 2.36804388373e-39, 1.17048739477e-46, 4.82533614144e-44, 1.7821478664e-42, 4.8434151125e-41, 4.97949557533e-39
b_{cge00910,C00169}, 5.50911874803e-96, 3.26431216413e-95, 2.02729621416e-96, 3.69061839606e-104, 1.39629106306e-95, 1.40605192763e-102, 2.16278609313e-100, 9.23944102635e-99, 2.41025439369e-97, 4.73392185358e-95
b_{cge00920,C00009}, 5.84999930447e-259, 0.0, 0.0, 2.31245529229e-310, 3.95019419508e-259, 1.01993639139e-304, 1.7310830687e-292, 8.90925173996e-281, 2.03418927398e-268, 4.42691165411e-258
b_{cge00920,C00013}, 0.0954036590287, 0.232487530656, 0.0128836723058, 1.09201961823e-29, 0.581987138338, 8.50010493519e-26, 2.76837849312e-16, 1.00334696669e-06, 0.0597625266593, 0.825473460481
b_{cge00920,C00059}, 4.37304274349e-27, 3.59626779416e-26, 1.33335641377e-27, 5.85523185041e-71, 5.34907010887e-27, 2.68319602382e-67, 6.57095473985e-58, 2.34066148104e-48, 1.10670430012e-36, 4.53717805661e-26
b_{cge00920,C00080}, 2.75798911883e-28, 2.07783397452e-27, 1.57732515743e-28, 2.19353809752e-72, 1.57777526839e-28, 1.09523382719e-67, 5.02611187892e-57, 6.58856028808e-46, 9.90268955999e-38, 2.32924170945e-27
b_{cge00920,C00094}, 9.10609835246e-11, 8.38919663659e-10, 3.64712088098e-11, 1.12969118707e-52, 1.60845247039e-11, 7.96546327405e-49, 7.33061767447e-41, 4.66067420982e-32, 1.63412103576e-22, 2.68960602992e-10
b_{cge00920,C00125}, 0.0984157311453, 0.248877040938, 0.0138453890703, 1.66942813413e-30, 0.571660623276, 4.8736325638e-27, 1.13922940546e-16, 1.92289394225e-06, 0.0619292491219, 0.846590053954
b_{cge00920,C00126}, 1.80774107788e-86, 1.7784333426e-85, 2.48946490341e-87, 1.85354662586e-129, 6.23284365848e-88, 3.78960174918e-126, 4.16010055904e-117, 2.12398271395e-106, 1.84811472368e-95, 3.36007555944e-86
b_{cge00920,C00177}, 0.026067816086, 0.105747446036, 0.00686855586672, 2.13737391741e-43, 0.168993359173, 1.45072637756e-39, 1.2565563993e-28, 8.1092308632e-19, 1.28295757414e-07, 0.332688657362
b_{cge00920,C00224}, 0.127433547122, 0.29889252274, 0.0156720600127, 3.35604673183e-32, 0.698532661094, 4.32124933763e-28, 4.83712985838e-18, 3.49591342227e-05, 0.115159436384, 1.00184474367
b_{cge00920,C00283}, 1.8651917393e-66, 1.46271678067e-65, 8.01023143768e-67, 4.83801906516e-111, 1.71683248637e-66, 6.12407233034e-106, 1.75043085795e-94, 8.4931329995e-86, 5.05514769151e-76, 1.24784065284e-65
b_{cge00920,C00320}, 0.0459578979061, 0.199389733324, 0.0126661325849, 2.52831739065e-43, 0.268982340859, 5.61614358304e-39, 2.75223472825e-26, 8.81432784681e-15, 2.87162133031e-05, 0.505859914644
b_{cge00920,C01755}, 0.134402242832, 0.299377426055, 0.0173427743093, 3.01449841321e-29, 0.712888238936, 7.57101780309e-26, 1.28850562084e-13, 0.00151955941174, 0.122148483585, 1.06348503831
b_{cge00920,C15602}, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
b_{cge00920,C15603}, 7.8017686121e-266, 0.0, 0.0, 9.58486611834e-316, 2.5365688425e-266, 8.13014399303e-312, 3.5217077147e-302, 1.37802276167e-289, 3.80781551406e-276, 2.64664414308e-265
b_{cge00920,C19692}, 0.0811747321879, 0.219729733483, 0.012661962881, 3.57635905489e-32, 0.518731125401, 3.23593420298e-28, 9.84902238808e-19, 7.38928534472e-09, 0.028900424333, 0.763756012047
b_{cge00970,C00009}, 0.139644842488, 0.264675255556, 0.00954690663333, 2.53053156371e-06, 0.669819316166, 1.66118586347e-05, 0.00208189751361, 0.0293717071485, 0.148646936619, 0.946865244299
b_{cge00970,C00013}, 0.132552391584, 0.270636045354, 0.0103236387761, 4.30458264594e-06, 0.631424063968, 7.0269151568e-06, 0.00212636664529, 0.0259227813596, 0.14027835055, 0.871668689889
b_{cge00970,C00025}, 0.0948414868461, 0.206053852885, 0.0105195717493, 4.84408233469e-10, 0.481587274198, 4.84408233469e-10, 4.01969149281e-05, 0.00708238749345, 0.0910479922541, 0.714517260941
b_{cge00970,C00037}, 0.139633295581, 0.297724024972, 0.0141803936217, 3.31640445135e-06, 0.654139755836, 7.50954166267e-06, 0.00221246357356, 0.026297608589, 0.141720811881, 0.988419975188
b_{cge00970,C00041}, 0.122326697118, 0.251595908267, 0.0138011834533, 2.07634778851e-06, 0.605896986042, 9.79497939121e-06, 0.00104548607359, 0.0184363694844, 0.119188881058, 0.884024010157
b_{cge00970,C00047}, 0.114768000949, 0.210026350794, 0.00935850553659, 1.54838978877e-06, 0.540666150888, 4.24626222904e-06, 0.00208749736295, 0.0259201033743, 0.133069920264, 0.7598638698
b_{cge00970,C00049}, 0.129905992094, 0.238853312304, 0.0086260935415, 7.32810769734e-06, 0.618833732944, 1.16025129648e-05, 0.00197470860273, 0.0287797471154, 0.146209323294, 0.856238826458
b_{cge00970,C00062}, 0.334982415973, 0.559446193997, 0.0189201485361, 4.09821937551e-07, 1.49402394425, 4.11593240094e-06, 0.00473701420793, 0.0840448018432, 0.421286520781, 1.99105240339
b_{cge00970,C00064}, 0.128590168952, 0.249651221631, 0.0083623642927, 7.58917807157e-07, 0.614481036679, 1.37901890012e-05, 0.00295458117625, 0.0263188217189, 0.134390909935, 0.866300229612
b_{cge00970,C00065}, 0.132768422174, 0.245556878457, 0.00788338061456, 1.446994549e-06, 0.603023215564, 9.7399414804e-06, 0.00307212382568, 0.0282813908356, 0.149026913159, 0.847105258245
b_{cge00970,C00073}, 0.361242015327, 0.640641170571, 0.023689324547, 1.27804997319e-05, 1.63299989509, 3.17974360875e-05, 0.0070562435014, 0.0891382203142, 0.429396195921, 2.36622032642
b_{cge00970,C00078}, 0.137829899366, 0.284124970567, 0.0138891130115, 7.96794075099e-07, 0.634005412901, 4.0874892728e-06, 0.00255352164522, 0.0272718271001, 0.142733064371, 0.999624670461
b_{cge00970,C00079}, 0.13071757578, 0.245424171532, 0.00881945217634, 1.28498843905e-06, 0.610395964627, 2.11860320927e-06, 0.00277459228458, 0.0282107455227, 0.143816804594, 0.880794127522
b_{cge00970,C00082}, 0.146622770895, 0.270499262004, 0.00761192861952, 5.46512977946e-06, 0.677020314339, 5.02472129589e-05, 0.00385094415838, 0.0351412616373, 0.164378621364, 0.965223312098
b_{cge00970,C00097}, 0.150231046215, 0.295879582857, 0.00753228738655, 4.20129410861e-05, 0.650632602435, 0.000166973984153, 0.00533726008137, 0.0395985167554, 0.166564874879, 0.918844115672
b_{cge00970,C00101}, 0.120349343513, 0.223683645231, 0.00750928489497, 2.04164922112e-06, 0.567246817862, 2.87510174717e-05, 0.00276565198517, 0.0272779304314, 0.129444144284, 0.765317105798
b_{cge00970,C00123}, 0.0976352405926, 0.183508896013, 0.00675652467451, 3.7924846554e-06, 0.47069658155, 1.33993783334e-05, 0.00134320796861, 0.0194184117208, 0.105158952902, 0.637166136749
b_{cge00970,C00135}, 0.381979853272, 0.656144000794, 0.0283637908359, 2.07300897209e-07, 1.76319505352, 1.25224854955e-06, 0.00290052577254, 0.0732375795987, 0.482695463019, 2.28305576264
b_{cge00970,C00148}, 0.123923993059, 0.226974613561, 0.00724643219859, 5.98868024446e-06, 0.558686649389, 3.89625708148e-05, 0.00323242563077, 0.0309177201247, 0.138731489685, 0.771182910293
b_{cge00970,C00152}, 0.53337507985, 0.597811120841, 0.0189954608176, 1.92514986671e-05, 1.69425031523, 7.02042286832e-05, 0.039290888551, 0.334041691386, 0.844311630232, 2.05900621232
b_{cge00970,C00183}, 0.150756708176, 0.30491298212, 0.0175711216885, 3.44728000419e-06, 0.742714312321, 1.49356704831e-05, 0.00201950006001, 0.0256433144822, 0.151086217468, 1.07068718601
b_{cge00970,C00188}, 0.121927915984, 0.219568526621, 0.00631661731559, 4.59988211359e-06, 0.578406304726, 6.8112013074e-06, 0.00218875420998, 0.0287508663137, 0.13619091513, 0.811527784641
b_{cge00970,C00234}, 0.105498590818, 0.220875105847, 0.00844082756851, 3.72754497785e-08, 0.534420975832, 4.70059106003e-08, 0.000822858350667, 0.0155470387362, 0.103970462538, 0.765498466986
b_{cge00970,C00407}, 0.138493240299, 0.27456301974, 0.0101642918254, 6.28368428383e-06, 0.639518590779, 2.54474640532e-05, 0.00328901782245, 0.0301296541624, 0.151704776977, 0.923113728385
b_{cge00970,C00787}, 0.120100509886, 0.222314501409, 0.00714294615732, 6.36128499038e-06, 0.580796728116, 1.46998960812e-05, 0.00175678509755, 0.0232251813916, 0.136593466777, 0.789709836938
b_{cge00970,C00886}, 0.116820442322, 0.231230195977, 0.00757713482862, 3.53708826375e-07, 0.562908050301, 3.53708826375e-07, 0.0013842696069, 0.0205894507411, 0.122094660142, 0.789421361461
b_{cge00970,C01635}, 0.123626855095, 0.221880347531, 0.00937200154034, 4.17167255343e-07, 0.616549596643, 7.42133378484e-06, 0.00135939344895, 0.0222081620275, 0.139645814376, 0.786169533504
b_{cge00970,C01636}, 0.137592762509, 0.300200574627, 0.0172074784677, 2.97385433748e-06, 0.670925886937, 6.76139443977e-06, 0.00143834721717, 0.0224734298834, 0.128012289992, 1.0630001308
b_{cge00970,C01637}, 0.131255400148, 0.238381570673, 0.0084312598995, 2.81225902764e-06, 0.608381983302, 2.30676000031e-05, 0.00329561027448, 0.0303810227604, 0.147195462623, 0.84833368551
b_{cge00970,C01638}, 0.1156708734, 0.216383848045, 0.00579313374475, 1.54345994559e-06, 0.564629514525, 1.60843217096e-05, 0.0020648598878, 0.0230304248002, 0.122287343612, 0.75891237758
b_{cge00970,C01639}, 0.14432885525, 0.267906840386, 0.00947584543245, 3.31026664274e-06, 0.655928150732, 2.94804493623e-05, 0.00375436917421, 0.0320989446454, 0.161904781241, 0.921356150069
b_{cge00970,C01640}, 0.119497202136, 0.247024502419, 0.00912757190874, 9.76916337121e-07, 0.55036011585, 1.00347032095e-05, 0.00153284369727, 0.0227378130476, 0.125505391961, 0.793154386919
b_{cge00970,C01641}, 0.105309354392, 0.205509579473, 0.00890947423996, 1.21274874498e-06, 0.501250557882, 5.07689608145e-06, 0.00115805006466, 0.0186952961273, 0.114468886226, 0.685406768693
b_{cge00970,C01642}, 0.122200429152, 0.239094995017, 0.00644049539095, 2.23587994426e-05, 0.59121311622, 3.87865111675e-05, 0.00298039445899, 0.0262218685125, 0.123365657217, 0.871200143026
b_{cge00970,C01643}, 0.113238861649, 0.220872475288, 0.00664062946329, 1.72026589071e-06, 0.509423155726, 1.79273009562e-06, 0.00174151811302, 0.0232097428677, 0.127657674395, 0.706496500384
b_{cge00970,C01644}, 0.144945670791, 0.271103093083, 0.00834514178489, 1.04191008589e-05, 0.658189750454, 2.18076793368e-05, 0.00348176393303, 0.0339710568334, 0.160172017585, 0.984601951413
b_{cge00970,C01645}, 0.133784382938, 0.24825691945, 0.00966936433379, 1.5829386131e-06, 0.619077177885, 9.33640438208e-06, 0.00189117974721, 0.0270970123761, 0.15064348975, 0.842200448217
b_{cge00970,C01646}, 0.143487368137, 0.255867979125, 0.00658111506254, 6.03877591248e-06, 0.652461563034, 4.08173884713e-05, 0.00395186101217, 0.0337340361773, 0.167130071104, 0.878264682895
b_{cge00970,C01647}, 0.120979550184, 0.235881995251, 0.00880077958779, 3.45980666856e-07, 0.6108085335, 3.45980666856e-07, 0.001466229519, 0.0193159609247, 0.124346738331, 0.872980806655
